timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 01:45:00+00:00,-67.73333333333333,-5.533333333333332,-62.53333333333333,-5.266666666666667,4757.333333333335,56.0
2020-03-01 01:50:00+00:00,-67.65957446808513,-5.255319148936171,-62.4468085106383,-5.340425531914894,4760.510638297873,56.0
2020-03-01 01:55:00+00:00,-67.74468085106385,-5.234042553191487,-62.27659574468087,-5.23404255319149,4760.085106382979,56.0
2020-03-01 02:00:00+00:00,-67.58695652173914,-5.195652173913045,-62.565217391304344,-5.260869565217392,4759.826086956523,56.0
2020-03-01 02:05:00+00:00,-67.51063829787235,-5.170212765957448,-62.46808510638298,-5.297872340425532,4758.808510638298,56.0
2020-03-01 02:10:00+00:00,-67.79166666666669,-5.208333333333334,-62.64583333333333,-5.312499999999999,4761.583333333332,56.0
2020-03-01 02:15:00+00:00,-67.76086956521736,-5.3478260869565215,-62.43478260869565,-5.41304347826087,4762.869565217392,56.0
2020-03-01 02:20:00+00:00,-67.68085106382979,-5.361702127659574,-62.404255319148945,-5.29787234042553,4761.787234042553,56.0
2020-03-01 02:25:00+00:00,-67.89795918367345,-5.265306122448978,-62.55102040816327,-5.346938775510203,4758.5306122449,56.0
2020-03-01 02:30:00+00:00,-67.75555555555555,-5.2222222222222205,-62.55555555555555,-5.288888888888889,4759.555555555555,56.0
2020-03-01 02:35:00+00:00,-67.89583333333331,-5.249999999999999,-62.64583333333333,-5.249999999999998,4759.916666666667,56.0
2020-03-01 02:40:00+00:00,-67.82978723404253,-5.212765957446808,-62.46808510638298,-5.21276595744681,4757.106382978724,56.0
2020-03-01 02:45:00+00:00,-67.77777777777776,-5.266666666666665,-62.51111111111112,-5.31111111111111,4759.11111111111,56.0
2020-03-01 02:50:00+00:00,-67.72340425531914,-5.340425531914895,-62.57446808510638,-5.361702127659574,4759.659574468085,56.0
2020-03-01 02:55:00+00:00,-67.68749999999999,-5.354166666666668,-62.35416666666667,-5.249999999999999,4762.416666666667,56.0
2020-03-01 03:00:00+00:00,-67.64444444444446,-5.400000000000002,-62.53333333333334,-5.266666666666667,4759.999999999999,56.0
2020-03-01 03:05:00+00:00,-67.73913043478261,-5.282608695652172,-62.52173913043479,-5.391304347826086,4760.260869565215,56.0
2020-03-01 03:10:00+00:00,-67.85416666666666,-5.312499999999998,-62.49999999999999,-5.249999999999999,4760.75,56.0
2020-03-01 03:15:00+00:00,-67.67391304347825,-5.282608695652175,-62.60869565217393,-5.369565217391305,4763.739130434783,56.0
2020-03-01 03:20:00+00:00,-67.82978723404251,-5.404255319148937,-62.38297872340425,-5.212765957446807,4759.659574468085,56.0
2020-03-01 03:25:00+00:00,-67.8510638297872,-5.276595744680852,-62.44680851063829,-5.212765957446808,4762.6382978723395,56.0
2020-03-01 03:30:00+00:00,-67.67391304347827,-5.260869565217391,-62.434782608695656,-5.239130434782609,4761.999999999999,56.0
2020-03-01 03:35:00+00:00,-67.72340425531915,-5.170212765957446,-62.38297872340424,-5.170212765957448,4759.659574468085,56.0
2020-03-01 03:40:00+00:00,-67.70833333333337,-5.333333333333334,-62.58333333333333,-5.25,4759.916666666666,56.0
2020-03-01 03:45:00+00:00,-67.56521739130437,-5.195652173913044,-62.45652173913043,-5.26086956521739,4759.826086956522,56.0
2020-03-01 03:50:00+00:00,-67.54166666666667,-5.354166666666667,-62.31249999999999,-5.229166666666665,4759.5,56.0
2020-03-01 03:55:00+00:00,-67.63829787234042,-5.382978723404256,-62.44680851063829,-5.276595744680851,4759.659574468084,56.0
2020-03-01 04:00:00+00:00,-67.61702127659574,-5.319148936170213,-62.21276595744682,-5.255319148936169,4759.234042553189,56.0
2020-03-01 04:05:00+00:00,-67.6808510638298,-5.297872340425533,-62.446808510638284,-5.127659574468085,4758.3829787234035,56.0
2020-03-01 04:10:00+00:00,-67.73469387755102,-5.204081632653062,-62.38775510204081,-5.204081632653061,4760.571428571427,56.0
2020-03-01 04:15:00+00:00,-67.66666666666669,-5.3999999999999995,-62.44444444444445,-5.377777777777777,4759.999999999999,56.0
2020-03-01 04:20:00+00:00,-67.46938775510203,-5.285714285714284,-62.32653061224491,-5.122448979591838,4759.346938775511,56.0
2020-03-01 04:25:00+00:00,-67.55319148936174,-5.382978723404256,-62.40425531914894,-5.170212765957448,4760.085106382977,56.0
2020-03-01 04:30:00+00:00,-67.7872340425532,-5.340425531914893,-62.553191489361694,-5.361702127659575,4760.936170212766,56.0
2020-03-01 04:35:00+00:00,-67.58695652173914,-5.282608695652174,-62.49999999999999,-5.2391304347826075,4759.826086956522,56.0
2020-03-01 04:40:00+00:00,-67.80851063829788,-5.25531914893617,-62.36170212765958,-5.361702127659574,4757.531914893617,56.0
2020-03-01 04:45:00+00:00,-67.80851063829786,-5.255319148936169,-62.48936170212767,-5.212765957446808,4758.382978723406,56.0
2020-03-01 04:50:00+00:00,-67.60000000000004,-5.177777777777779,-62.2888888888889,-5.177777777777778,4759.111111111111,56.0
2020-03-01 04:55:00+00:00,-67.70212765957446,-5.340425531914895,-62.25531914893617,-5.297872340425532,4760.085106382979,56.0
2020-03-01 05:00:00+00:00,-67.54166666666669,-5.312499999999999,-62.35416666666668,-5.1875,4762.416666666667,56.0
2020-03-01 05:05:00+00:00,-67.75555555555556,-5.266666666666667,-62.57777777777778,-5.266666666666667,4756.888888888888,56.0
2020-03-01 05:10:00+00:00,-67.81818181818181,-5.090909090909091,-62.54545454545455,-5.318181818181818,4762.000000000001,56.0
2020-03-01 05:25:00+00:00,-67.77777777777777,-5.388888888888889,-62.666666666666664,-5.333333333333332,4759.777777777776,56.0
2020-03-01 05:30:00+00:00,-67.79166666666667,-5.166666666666668,-62.52083333333333,-5.270833333333333,4759.916666666667,56.0
2020-03-01 05:35:00+00:00,-67.75,-5.249999999999999,-62.5,-5.270833333333333,4758.250000000002,56.0
2020-03-01 05:40:00+00:00,-67.6739130434783,-5.195652173913044,-62.565217391304344,-5.478260869565218,4761.13043478261,56.0
2020-03-01 05:45:00+00:00,-67.75510204081633,-5.285714285714285,-62.51020408163266,-5.285714285714285,4759.755102040815,56.0
2020-03-01 05:50:00+00:00,-67.77083333333336,-5.291666666666664,-62.43749999999999,-5.249999999999999,4759.5,56.0
2020-03-01 05:55:00+00:00,-67.86666666666667,-5.333333333333333,-62.55555555555555,-5.4444444444444455,4759.555555555554,56.0
2020-03-01 06:00:00+00:00,-67.67346938775508,-5.367346938775509,-62.306122448979586,-5.3265306122448965,4761.795918367346,56.0
2020-03-01 06:05:00+00:00,-67.70833333333334,-5.208333333333333,-62.39583333333334,-5.312499999999998,4761.166666666667,56.0
2020-03-01 06:10:00+00:00,-67.71111111111114,-5.2,-62.62222222222222,-5.4,4759.5555555555575,56.0
2020-03-01 06:15:00+00:00,-67.6734693877551,-5.469387755102041,-62.448979591836746,-5.224489795918367,4761.3877551020405,56.0
2020-03-01 06:20:00+00:00,-67.64583333333336,-5.187500000000001,-62.354166666666664,-5.333333333333332,4760.333333333333,56.0
2020-03-01 06:25:00+00:00,-67.71111111111111,-5.311111111111112,-62.3111111111111,-5.311111111111109,4760.8888888888905,56.0
2020-03-01 06:30:00+00:00,-67.75999999999998,-5.299999999999999,-62.46,-5.399999999999999,4761.199999999999,56.0
2020-03-01 06:35:00+00:00,-67.63265306122449,-5.3061224489795915,-62.306122448979586,-5.285714285714285,4761.7959183673465,56.0
2020-03-01 06:40:00+00:00,-67.78723404255318,-5.23404255319149,-62.40425531914895,-5.297872340425531,4760.936170212766,56.0
2020-03-01 06:45:00+00:00,-67.81632653061223,-5.204081632653063,-62.42857142857143,-5.428571428571427,4761.38775510204,56.0
2020-03-01 06:50:00+00:00,-67.734693877551,-5.42857142857143,-62.42857142857143,-5.428571428571429,4762.204081632654,56.0
2020-03-01 06:55:00+00:00,-67.82608695652172,-5.369565217391303,-62.5,-5.456521739130433,4761.999999999999,56.0
2020-03-01 07:00:00+00:00,-67.85714285714283,-5.306122448979591,-62.42857142857144,-5.448979591836736,4763.428571428573,56.0
2020-03-01 07:05:00+00:00,-67.81632653061224,-5.306122448979591,-62.51020408163266,-5.244897959183674,4760.9795918367345,56.0
2020-03-01 07:10:00+00:00,-67.77551020408161,-5.183673469387756,-62.67346938775511,-5.387755102040817,4760.5714285714275,56.0
2020-03-01 07:15:00+00:00,-67.83333333333334,-5.0625,-62.5,-5.354166666666666,4761.583333333333,56.0
2020-03-01 07:20:00+00:00,-67.51020408163265,-5.26530612244898,-62.40816326530613,-5.4897959183673475,4761.38775510204,56.0
2020-03-01 07:25:00+00:00,-67.6530612244898,-5.224489795918366,-62.469387755102034,-5.408163265306122,4760.163265306122,56.0
2020-03-01 07:30:00+00:00,-67.84444444444442,-5.266666666666667,-62.57777777777777,-5.466666666666665,4761.333333333333,56.0
2020-03-01 07:50:00+00:00,-67.95652173913044,-5.26086956521739,-62.39130434782608,-5.304347826086957,4762.434782608697,56.0
2020-03-01 07:55:00+00:00,-67.78,-5.299999999999999,-62.340000000000025,-5.2,4762.800000000001,56.0
2020-03-01 08:00:00+00:00,-67.75510204081631,-5.265306122448978,-62.28571428571428,-5.224489795918365,4762.2040816326535,56.0
2020-03-01 08:05:00+00:00,-67.89361702127658,-5.1914893617021285,-62.44680851063829,-5.340425531914894,4763.91489361702,56.0
2020-03-01 08:10:00+00:00,-67.8125,-5.104166666666667,-62.416666666666664,-5.187500000000002,4759.91666666667,56.0
2020-03-01 08:15:00+00:00,-67.87755102040813,-5.204081632653062,-62.3265306122449,-5.285714285714284,4762.6122448979595,56.0
2020-03-01 08:20:00+00:00,-67.82978723404253,-5.27659574468085,-62.34042553191491,-5.297872340425533,4759.234042553192,56.0
2020-03-01 08:25:00+00:00,-67.85714285714283,-5.244897959183672,-62.44897959183673,-5.428571428571429,4761.38775510204,56.0
2020-03-01 08:30:00+00:00,-67.82,-5.240000000000001,-62.340000000000025,-5.279999999999999,4763.199999999998,56.0
2020-03-01 08:35:00+00:00,-67.82978723404254,-5.1914893617021285,-62.46808510638297,-5.276595744680851,4762.212765957448,56.0
2020-03-01 08:40:00+00:00,-67.63265306122447,-5.204081632653061,-62.36734693877551,-5.387755102040815,4761.3877551020405,56.0
2020-03-01 08:45:00+00:00,-67.77551020408166,-5.326530612244898,-62.38775510204082,-5.224489795918367,4760.163265306121,56.0
2020-03-01 08:50:00+00:00,-67.78260869565219,-5.173913043478262,-62.2391304347826,-5.282608695652173,4762.000000000001,56.0
2020-03-01 08:55:00+00:00,-67.8,-5.239999999999999,-62.42000000000001,-5.239999999999999,4762.400000000002,56.0
2020-03-01 09:00:00+00:00,-67.77551020408166,-5.244897959183674,-62.51020408163265,-5.346938775510204,4762.204081632652,56.0
2020-03-01 09:05:00+00:00,-67.71739130434784,-5.282608695652174,-62.3913043478261,-5.41304347826087,4761.999999999999,56.0
2020-03-01 09:10:00+00:00,-67.81632653061223,-5.285714285714285,-62.489795918367335,-5.285714285714284,4763.020408163265,56.0
2020-03-01 09:15:00+00:00,-67.63636363636364,-5.242424242424242,-62.36363636363638,-5.121212121212122,4761.090909090908,56.0
2020-03-01 09:35:00+00:00,-67.81578947368419,-5.1842105263157885,-62.36842105263158,-5.421052631578947,4763.052631578948,57.0
2020-03-01 09:40:00+00:00,-67.54,-5.2200000000000015,-62.47999999999999,-5.239999999999999,4762.400000000001,57.0
2020-03-01 09:45:00+00:00,-67.73469387755102,-5.26530612244898,-62.387755102040835,-5.367346938775511,4761.795918367346,57.0
2020-03-01 09:50:00+00:00,-67.8695652173913,-5.173913043478262,-62.41304347826088,-5.304347826086956,4760.695652173912,57.0
2020-03-01 09:55:00+00:00,-67.85999999999997,-5.22,-62.47999999999999,-5.3599999999999985,4761.5999999999985,56.06000000000002
2020-03-01 10:00:00+00:00,-67.8163265306122,-5.306122448979591,-62.55102040816328,-5.326530612244896,4759.755102040817,56.0
2020-03-01 10:05:00+00:00,-67.9375,-5.249999999999998,-62.47916666666667,-5.249999999999998,4762.833333333333,56.0
2020-03-01 10:10:00+00:00,-67.8723404255319,-5.319148936170213,-62.78723404255318,-5.404255319148936,4760.510638297871,56.0
2020-03-01 10:15:00+00:00,-67.78,-5.34,-62.52,-5.36,4760.399999999999,56.0
2020-03-01 10:20:00+00:00,-67.72340425531918,-5.361702127659575,-62.42553191489361,-5.319148936170213,4759.234042553192,56.0
2020-03-01 10:25:00+00:00,-67.83673469387755,-5.204081632653061,-62.571428571428584,-5.387755102040818,4760.163265306123,56.0
2020-03-01 10:30:00+00:00,-67.83673469387755,-5.204081632653061,-62.571428571428584,-5.387755102040818,4760.163265306123,56.0
2020-03-01 10:35:00+00:00,-67.8695652173913,-5.108695652173914,-62.47826086956522,-5.304347826086956,4760.260869565216,56.0
2020-03-01 10:40:00+00:00,-67.93999999999998,-5.24,-62.60000000000001,-5.28,4761.599999999998,56.0
2020-03-01 10:45:00+00:00,-67.73469387755104,-5.326530612244896,-62.489795918367356,-5.285714285714285,4761.387755102039,56.0
2020-03-01 10:50:00+00:00,-67.82978723404254,-5.255319148936169,-62.574468085106375,-5.382978723404257,4765.191489361702,56.0
2020-03-01 10:55:00+00:00,-67.74000000000002,-5.339999999999999,-62.56,-5.3599999999999985,4762.0,56.0
2020-03-01 11:00:00+00:00,-67.81632653061226,-5.285714285714285,-62.42857142857144,-5.36734693877551,4760.571428571428,56.0
2020-03-01 11:05:00+00:00,-67.72340425531912,-5.1489361702127665,-62.61702127659575,-5.276595744680852,4760.936170212765,56.0
2020-03-01 11:10:00+00:00,-67.85416666666663,-5.041666666666669,-62.58333333333334,-5.291666666666666,4761.58333333333,56.0
2020-03-01 11:15:00+00:00,-67.67346938775512,-5.142857142857143,-62.46938775510205,-5.3469387755102025,4762.204081632654,56.0
2020-03-01 11:20:00+00:00,-67.76595744680851,-5.127659574468086,-62.446808510638306,-5.21276595744681,4762.212765957447,56.0
2020-03-01 11:25:00+00:00,-67.75999999999999,-5.200000000000001,-62.66000000000001,-5.420000000000001,4761.200000000001,56.0
2020-03-01 11:30:00+00:00,-67.81632653061222,-5.285714285714286,-62.57142857142857,-5.265306122448979,4762.6122448979595,56.0
2020-03-01 11:35:00+00:00,-67.86956521739127,-5.021739130434781,-62.673913043478265,-5.239130434782607,4761.565217391304,56.0
2020-03-01 11:40:00+00:00,-67.85714285714286,-5.2857142857142865,-62.67346938775509,-5.408163265306122,4760.979591836734,56.0
2020-03-01 11:45:00+00:00,-67.93877551020405,-5.163265306122449,-62.57142857142858,-5.326530612244898,4761.387755102042,56.0
2020-03-01 11:50:00+00:00,-67.80851063829785,-5.212765957446808,-62.57446808510639,-5.340425531914893,4762.212765957448,56.0
2020-03-01 11:55:00+00:00,-67.85714285714285,-5.244897959183674,-62.57142857142857,-5.326530612244898,4763.020408163263,56.0
2020-03-01 12:00:00+00:00,-67.78,-5.3,-62.6,-5.22,4763.6,56.0
2020-03-01 12:05:00+00:00,-67.89361702127658,-5.106382978723404,-62.55319148936171,-5.340425531914894,4760.936170212765,56.0
2020-03-01 12:10:00+00:00,-67.89795918367345,-5.204081632653061,-62.6734693877551,-5.285714285714285,4765.0612244897975,56.0
2020-03-01 12:15:00+00:00,-67.7755102040816,-5.183673469387754,-62.632653061224495,-5.326530612244897,4765.877551020409,56.0
2020-03-01 12:20:00+00:00,-67.85106382978724,-5.170212765957447,-62.55319148936172,-5.404255319148935,4763.063829787234,56.0
2020-03-01 12:25:00+00:00,-67.75,-5.145833333333334,-62.624999999999986,-5.312499999999999,4762.833333333332,56.0
2020-03-01 12:30:00+00:00,-67.89795918367344,-5.285714285714284,-62.73469387755103,-5.326530612244898,4763.020408163265,56.0
2020-03-01 12:35:00+00:00,-67.82978723404254,-5.276595744680851,-62.76595744680851,-5.468085106382978,4762.6382978723395,56.0
2020-03-01 12:40:00+00:00,-67.74999999999997,-5.229166666666666,-62.729166666666664,-5.229166666666667,4762.833333333335,56.0
2020-03-01 12:45:00+00:00,-67.77551020408166,-5.163265306122449,-62.71428571428572,-5.387755102040817,4763.428571428571,56.0
2020-03-01 12:50:00+00:00,-67.91666666666667,-5.166666666666668,-62.68749999999999,-5.416666666666667,4763.25,56.0
2020-03-01 12:55:00+00:00,-67.9791666666667,-5.291666666666665,-62.541666666666664,-5.375000000000001,4762.000000000002,56.0
2020-03-01 13:00:00+00:00,-67.85714285714285,-5.244897959183674,-62.59183673469388,-5.367346938775508,4763.428571428571,56.0
2020-03-01 13:05:00+00:00,-67.85416666666664,-5.125000000000001,-62.66666666666667,-5.270833333333333,4762.833333333334,56.0
2020-03-01 13:10:00+00:00,-67.88888888888887,-5.2444444444444445,-62.68888888888889,-5.422222222222221,4761.333333333333,56.0
2020-03-01 13:15:00+00:00,-67.81632653061222,-5.204081632653062,-62.73469387755101,-5.408163265306121,4764.244897959183,56.0
2020-03-01 13:20:00+00:00,-67.83673469387753,-5.224489795918367,-62.61224489795918,-5.387755102040816,4761.387755102041,56.0
2020-03-01 13:25:00+00:00,-67.76086956521742,-5.260869565217392,-62.586956521739125,-5.173913043478261,4762.434782608696,56.0
2020-03-01 13:30:00+00:00,-67.91836734693875,-5.285714285714286,-62.77551020408164,-5.26530612244898,4762.204081632652,56.0
2020-03-01 13:35:00+00:00,-67.79591836734696,-5.081632653061224,-62.775510204081634,-5.224489795918366,4760.979591836735,56.0
2020-03-01 13:40:00+00:00,-67.7446808510638,-5.042553191489362,-62.74468085106382,-5.340425531914894,4762.212765957446,56.0
2020-03-01 13:45:00+00:00,-67.79591836734691,-5.142857142857143,-62.73469387755102,-5.428571428571428,4764.653061224491,56.0
2020-03-01 13:50:00+00:00,-67.6734693877551,-5.122448979591837,-62.59183673469388,-5.244897959183673,4762.612244897958,56.0
2020-03-01 13:55:00+00:00,-67.69565217391307,-5.173913043478262,-62.565217391304365,-5.326086956521739,4760.695652173914,56.0
2020-03-01 14:00:00+00:00,-67.95999999999998,-5.26,-62.71999999999999,-5.38,4764.000000000001,56.0
2020-03-01 14:05:00+00:00,-67.76470588235294,-5.312500000000001,-62.8125,-5.1764705882352935,4756.705882352941,56.0
2020-03-01 14:10:00+00:00,-67.70833333333333,-5.333333333333334,-62.58333333333334,-5.304347826086957,4758.666666666666,56.0
2020-03-01 14:15:00+00:00,-67.70833333333333,-5.333333333333334,-62.58333333333334,-5.304347826086957,4758.666666666666,56.0
2020-03-01 14:20:00+00:00,-67.81081081081079,-5.35135135135135,-62.5945945945946,-5.378378378378378,4762.270270270271,56.0
2020-03-01 14:25:00+00:00,-67.82978723404254,-5.29787234042553,-62.53191489361702,-5.297872340425531,4759.659574468085,56.14893617021277
2020-03-01 14:30:00+00:00,-67.87755102040816,-5.224489795918366,-62.55102040816327,-5.387755102040817,4761.795918367346,56.0
2020-03-01 14:35:00+00:00,-67.87755102040813,-5.244897959183673,-62.6938775510204,-5.224489795918367,4761.795918367347,56.0
2020-03-01 14:40:00+00:00,-67.69565217391303,-5.195652173913045,-62.673913043478265,-5.282608695652174,4760.695652173914,56.0
2020-03-01 14:45:00+00:00,-67.79591836734693,-5.142857142857145,-62.551020408163254,-5.387755102040817,4761.7959183673465,56.020408163265316
2020-03-01 14:50:00+00:00,-67.91836734693875,-5.142857142857143,-62.36734693877551,-5.285714285714286,4762.612244897959,57.0
2020-03-01 14:55:00+00:00,-67.91111111111113,-5.133333333333334,-62.400000000000006,-5.4,4761.333333333333,57.0
2020-03-01 15:00:00+00:00,-67.77272727272728,-5.227272727272727,-62.63636363636365,-5.363636363636363,4763.818181818182,57.0
2020-03-01 15:20:00+00:00,-67.93749999999997,-5.208333333333333,-62.43750000000001,-5.187500000000001,4762.416666666667,56.0
2020-03-01 15:25:00+00:00,-67.31818181818181,-5.318181818181817,-62.340909090909086,-5.15909090909091,4761.999999999998,56.0
2020-03-01 15:30:00+00:00,-68.0,-5.152173913043479,-63.02173913043478,-5.304347826086957,4759.826086956522,56.0
2020-03-01 15:35:00+00:00,-67.92499999999998,-5.05,-62.949999999999996,-5.175,4763.0,56.0
2020-03-01 15:40:00+00:00,-67.86111111111109,-5.0555555555555545,-62.88888888888891,-5.333333333333332,4759.777777777777,56.0
2020-03-01 15:45:00+00:00,-69.36956521739128,-5.065217391304349,-64.3260869565217,-5.108695652173914,4761.130434782608,56.0
2020-03-01 15:50:00+00:00,-69.15,-5.074999999999999,-63.92499999999999,-5.074999999999999,4762.0,56.0
2020-03-01 15:55:00+00:00,-69.41025641025637,-5.205128205128207,-64.2051282051282,-5.128205128205129,4761.230769230771,56.0
2020-03-01 16:00:00+00:00,-69.48780487804878,-5.317073170731707,-64.26829268292684,-5.073170731707316,4760.29268292683,56.0
2020-03-01 16:05:00+00:00,-69.475,-5.249999999999998,-64.325,-5.0249999999999995,4758.499999999998,56.0
2020-03-01 16:10:00+00:00,-69.55813953488372,-5.186046511627907,-64.30232558139537,-5.069767441860464,4761.302325581395,56.0
2020-03-01 16:15:00+00:00,-69.51162790697674,-5.279069767441858,-64.25581395348838,-5.139534883720931,4761.302325581394,56.0
2020-03-01 16:20:00+00:00,-69.390243902439,-5.24390243902439,-64.21951219512195,-5.048780487804879,4758.82926829268,56.0
2020-03-01 16:25:00+00:00,-69.4047619047619,-5.238095238095238,-64.38095238095238,-5.11904761904762,4761.52380952381,56.0
2020-03-01 16:30:00+00:00,-69.45652173913044,-5.260869565217391,-64.32608695652175,-5.021739130434781,4760.260869565215,56.0
2020-03-01 16:35:00+00:00,-69.25581395348837,-5.255813953488371,-64.32558139534882,-5.0232558139534875,4760.837209302325,56.0
2020-03-01 16:40:00+00:00,-69.48888888888892,-5.266666666666665,-64.31111111111109,-5.066666666666667,4760.444444444444,56.0
2020-03-01 16:45:00+00:00,-69.43478260869564,-5.260869565217392,-64.23913043478262,-5.021739130434781,4758.956521739131,56.0
2020-03-01 16:50:00+00:00,-69.29268292682924,-5.219512195121951,-64.19512195121952,-5.121951219512195,4760.292682926829,56.0
2020-03-01 16:55:00+00:00,-69.21052631578948,-5.263157894736842,-64.18421052631582,-5.0,4762.526315789473,56.0
2020-03-01 17:15:00+00:00,-69.21739130434781,-5.3478260869565215,-64.43478260869566,-5.130434782608695,4759.826086956521,56.0
2020-03-01 17:20:00+00:00,-69.30952380952381,-5.380952380952381,-64.23809523809526,-5.095238095238095,4762.476190476189,56.0
2020-03-01 17:25:00+00:00,-69.6046511627907,-5.302325581395349,-64.32558139534883,-5.0,4762.697674418606,56.0
2020-03-01 17:30:00+00:00,-69.20454545454544,-5.15909090909091,-64.47727272727272,-5.068181818181819,4760.181818181817,56.0
2020-03-01 17:35:00+00:00,-69.44680851063829,-5.148936170212767,-64.5744680851064,-5.000000000000001,4759.659574468085,56.0
