timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 00:00:00+00:00,-52.296296296296305,-5.740740740740741,-49.42592592592594,-5.222222222222224,5025.14814814815,51.0
2020-03-01 00:05:00+00:00,-52.4,-5.720000000000001,-49.45999999999999,-5.32,5026.240000000001,51.0
2020-03-01 00:10:00+00:00,-52.599999999999994,-5.636363636363635,-49.581818181818186,-5.218181818181817,5026.0,51.0
2020-03-01 00:15:00+00:00,-52.45454545454545,-5.672727272727273,-49.56363636363637,-5.3090909090909095,5026.000000000002,51.0
2020-03-01 00:20:00+00:00,-52.27450980392157,-5.607843137254903,-49.50980392156863,-5.294117647058824,5026.7058823529405,51.0
2020-03-01 00:25:00+00:00,-52.53703703703704,-5.796296296296296,-49.648148148148145,-5.333333333333334,5025.962962962963,51.0
2020-03-01 00:30:00+00:00,-52.44444444444445,-5.611111111111111,-49.500000000000014,-5.37037037037037,5025.148148148149,51.0
2020-03-01 00:35:00+00:00,-52.40384615384616,-5.576923076923078,-49.71153846153846,-5.480769230769229,5025.038461538461,51.0
2020-03-01 00:40:00+00:00,-52.333333333333336,-5.537037037037037,-49.40740740740738,-5.2592592592592595,5026.777777777779,51.0
2020-03-01 00:45:00+00:00,-52.339622641509436,-5.584905660377359,-49.52830188679245,-5.264150943396226,5025.094339622641,51.0
2020-03-01 00:50:00+00:00,-52.13725490196078,-5.549019607843139,-49.647058823529406,-5.274509803921567,5026.27450980392,51.0
2020-03-01 00:55:00+00:00,-52.38181818181818,-5.636363636363637,-49.581818181818186,-5.272727272727273,5026.799999999999,51.0
2020-03-01 01:00:00+00:00,-52.26415094339623,-5.603773584905662,-49.62264150943396,-5.30188679245283,5025.924528301886,51.13207547169812
2020-03-01 01:05:00+00:00,-52.15686274509805,-5.490196078431372,-49.60784313725489,-5.274509803921568,5025.411764705883,51.098039215686285
2020-03-01 01:10:00+00:00,-52.31481481481481,-5.555555555555555,-49.68518518518519,-5.296296296296295,5025.962962962964,51.111111111111114
2020-03-01 01:15:00+00:00,-52.327272727272735,-5.6,-49.654545454545435,-5.254545454545455,5026.000000000002,51.0
2020-03-01 01:20:00+00:00,-52.20000000000001,-5.6,-49.66,-5.299999999999999,5025.800000000003,51.0
2020-03-01 01:25:00+00:00,-52.48148148148149,-5.666666666666666,-49.57407407407408,-5.222222222222222,5026.370370370373,51.0
2020-03-01 01:30:00+00:00,-52.339622641509436,-5.6415094339622645,-49.60377358490566,-5.169811320754717,5025.509433962266,51.0
2020-03-01 01:35:00+00:00,-52.35294117647059,-5.470588235294115,-49.72549019607845,-5.31372549019608,5027.56862745098,51.0
2020-03-01 01:40:00+00:00,-52.30188679245282,-5.566037735849057,-49.660377358490564,-5.396226415094337,5025.09433962264,51.0
2020-03-01 01:45:00+00:00,-52.327272727272735,-5.6909090909090905,-49.58181818181818,-5.236363636363636,5025.199999999999,51.0
2020-03-01 01:50:00+00:00,-52.354166666666664,-5.708333333333334,-49.645833333333336,-5.229166666666666,5025.708333333333,51.0
2020-03-01 01:55:00+00:00,-52.307692307692314,-5.5769230769230775,-49.519230769230774,-5.346153846153847,5026.730769230769,51.0
2020-03-01 02:00:00+00:00,-52.47169811320754,-5.547169811320756,-49.69811320754716,-5.283018867924527,5025.094339622642,51.0
2020-03-01 02:05:00+00:00,-52.411764705882355,-5.607843137254903,-49.764705882352935,-5.431372549019608,5024.980392156864,51.0
2020-03-01 02:10:00+00:00,-52.574074074074076,-5.703703703703704,-49.70370370370371,-5.351851851851849,5024.740740740741,51.0
2020-03-01 02:15:00+00:00,-52.555555555555564,-5.648148148148148,-49.57407407407407,-5.277777777777778,5026.370370370371,51.0
2020-03-01 02:20:00+00:00,-52.43396226415095,-5.735849056603774,-49.716981132075475,-5.339622641509434,5025.509433962263,51.0
2020-03-01 02:25:00+00:00,-52.4,-5.581818181818181,-49.636363636363626,-5.381818181818181,5025.999999999999,51.0
2020-03-01 02:30:00+00:00,-52.33962264150945,-5.584905660377361,-49.69811320754717,-5.320754716981133,5025.094339622639,51.0
2020-03-01 02:35:00+00:00,-52.666666666666664,-5.568627450980392,-49.70588235294119,-5.392156862745097,5026.274509803923,51.0
2020-03-01 02:40:00+00:00,-52.518518518518526,-5.629629629629629,-49.722222222222214,-5.3703703703703685,5027.592592592593,51.0
2020-03-01 02:45:00+00:00,-52.6078431372549,-5.647058823529412,-49.64705882352941,-5.254901960784312,5025.843137254904,51.0
2020-03-01 02:50:00+00:00,-52.480000000000004,-5.580000000000001,-49.639999999999986,-5.22,5027.119999999999,51.0
2020-03-01 02:55:00+00:00,-52.71153846153847,-5.5576923076923075,-49.53846153846153,-5.250000000000001,5025.884615384617,51.0
2020-03-01 03:00:00+00:00,-52.547169811320764,-5.566037735849059,-49.66037735849056,-5.301886792452829,5025.094339622641,51.0
2020-03-01 03:05:00+00:00,-52.807692307692314,-5.8076923076923075,-49.692307692307686,-5.3269230769230775,5025.461538461536,51.0
2020-03-01 03:10:00+00:00,-52.51851851851851,-5.666666666666666,-49.629629629629626,-5.2592592592592595,5026.777777777779,51.33333333333334
2020-03-01 03:15:00+00:00,-52.53846153846153,-5.596153846153847,-49.634615384615365,-5.346153846153846,5025.46153846154,51.192307692307686
2020-03-01 03:20:00+00:00,-52.37254901960784,-5.607843137254903,-49.607843137254896,-5.254901960784312,5026.274509803922,51.11764705882353
2020-03-01 03:25:00+00:00,-52.629629629629655,-5.64814814814815,-49.6111111111111,-5.296296296296296,5024.333333333329,51.0
2020-03-01 03:30:00+00:00,-52.34545454545455,-5.654545454545455,-49.56363636363638,-5.309090909090909,5026.000000000001,51.0
2020-03-01 03:35:00+00:00,-52.50943396226414,-5.698113207547172,-49.679245283018865,-5.283018867924527,5025.924528301887,51.0
2020-03-01 03:40:00+00:00,-52.462962962962955,-5.629629629629628,-49.62962962962965,-5.314814814814814,5027.185185185183,51.0
2020-03-01 03:45:00+00:00,-52.500000000000014,-5.6730769230769225,-49.69230769230768,-5.365384615384617,5026.7307692307695,51.0
2020-03-01 04:05:00+00:00,-52.333333333333336,-5.51851851851852,-49.55555555555554,-5.222222222222221,5026.37037037037,51.0
2020-03-01 04:10:00+00:00,-52.70909090909091,-5.600000000000001,-49.50909090909091,-5.181818181818183,5025.2,51.16363636363637
2020-03-01 04:15:00+00:00,-52.47272727272727,-5.636363636363636,-49.6,-5.381818181818181,5025.200000000002,51.0909090909091
2020-03-01 04:20:00+00:00,-52.5576923076923,-5.6923076923076925,-49.51923076923076,-5.326923076923077,5025.884615384614,51.0
2020-03-01 04:25:00+00:00,-52.48148148148149,-5.666666666666666,-49.574074074074076,-5.4259259259259265,5026.370370370371,51.0
2020-03-01 04:30:00+00:00,-52.509090909090894,-5.672727272727272,-49.58181818181819,-5.309090909090909,5024.399999999999,51.0
2020-03-01 04:35:00+00:00,-52.41176470588237,-5.784313725490193,-49.60784313725488,-5.254901960784312,5024.980392156862,51.0
2020-03-01 04:40:00+00:00,-52.418181818181814,-5.70909090909091,-49.59999999999997,-5.254545454545453,5025.6,51.0
2020-03-01 04:45:00+00:00,-52.37735849056604,-5.754716981132076,-49.471698113207545,-5.2075471698113205,5026.339622641512,51.0
2020-03-01 04:50:00+00:00,-52.62745098039214,-5.529411764705882,-49.50980392156863,-5.294117647058822,5024.549019607842,51.0
2020-03-01 04:55:00+00:00,-52.49056603773584,-5.566037735849057,-49.547169811320764,-5.396226415094339,5025.924528301886,51.0
2020-03-01 05:00:00+00:00,-52.648148148148124,-5.666666666666666,-49.38888888888887,-5.314814814814816,5025.962962962964,51.0
2020-03-01 05:05:00+00:00,-52.509803921568626,-5.647058823529412,-49.450980392156865,-5.372549019607843,5026.705882352941,51.0
2020-03-01 05:10:00+00:00,-52.56363636363635,-5.581818181818182,-49.38181818181817,-5.272727272727273,5026.000000000001,51.0
2020-03-01 05:15:00+00:00,-52.581818181818186,-5.6909090909090905,-49.418181818181814,-5.309090909090907,5024.399999999999,51.0
2020-03-01 05:20:00+00:00,-52.641509433962256,-5.735849056603774,-49.471698113207545,-5.245283018867924,5026.339622641511,51.01886792452832
2020-03-01 05:25:00+00:00,-52.618181818181824,-5.709090909090909,-49.563636363636355,-5.345454545454546,5024.4,51.0
2020-03-01 05:30:00+00:00,-52.339285714285715,-5.589285714285714,-49.46428571428572,-5.3571428571428585,5026.035714285715,51.0
2020-03-01 05:35:00+00:00,-52.57692307692308,-5.730769230769231,-49.38461538461539,-5.384615384615386,5026.307692307694,51.0
2020-03-01 05:55:00+00:00,-52.462962962962955,-5.74074074074074,-49.6111111111111,-5.296296296296295,5026.777777777778,51.0
2020-03-01 06:00:00+00:00,-52.51785714285714,-5.642857142857142,-49.60714285714284,-5.285714285714285,5025.25,51.0
2020-03-01 06:05:00+00:00,-52.73684210526316,-5.578947368421055,-49.50877192982456,-5.2631578947368425,5027.61403508772,51.0
2020-03-01 06:10:00+00:00,-52.62745098039215,-5.725490196078433,-49.529411764705884,-5.333333333333335,5027.13725490196,51.0
2020-03-01 06:15:00+00:00,-52.636363636363605,-5.763636363636364,-49.581818181818186,-5.363636363636364,5025.200000000001,51.0
2020-03-01 06:20:00+00:00,-52.767857142857125,-5.607142857142857,-49.58928571428571,-5.249999999999999,5025.642857142856,51.0
2020-03-01 06:25:00+00:00,-52.673076923076934,-5.6923076923076925,-49.69230769230769,-5.346153846153847,5026.730769230769,51.0
2020-03-01 06:30:00+00:00,-52.578947368421055,-5.6491228070175445,-49.57894736842105,-5.263157894736842,5026.842105263158,51.0
2020-03-01 06:35:00+00:00,-52.436363636363645,-5.563636363636363,-49.672727272727265,-5.2727272727272725,5026.4,51.0
2020-03-01 06:40:00+00:00,-52.61538461538461,-5.730769230769231,-49.596153846153854,-5.249999999999999,5025.884615384618,51.0
2020-03-01 06:45:00+00:00,-52.73584905660377,-5.660377358490567,-49.69811320754718,-5.283018867924527,5026.754716981133,51.0
2020-03-01 06:50:00+00:00,-52.72222222222223,-5.5925925925925934,-49.722222222222214,-5.333333333333332,5024.74074074074,51.0
2020-03-01 06:55:00+00:00,-52.769230769230774,-5.749999999999999,-49.75,-5.307692307692309,5026.307692307692,51.0
2020-03-01 07:00:00+00:00,-52.72727272727272,-5.745454545454546,-49.72727272727272,-5.2727272727272725,5026.000000000002,51.0
2020-03-01 07:05:00+00:00,-52.61111111111112,-5.648148148148149,-49.777777777777764,-5.222222222222221,5026.370370370371,51.0
2020-03-01 07:10:00+00:00,-52.66037735849058,-5.622641509433963,-49.77358490566038,-5.264150943396226,5025.094339622643,51.0
2020-03-01 07:15:00+00:00,-52.78571428571429,-5.625,-49.83928571428571,-5.321428571428571,5027.607142857144,51.0
2020-03-01 07:20:00+00:00,-52.65454545454544,-5.61818181818182,-49.80000000000001,-5.30909090909091,5026.0,51.0
2020-03-01 07:25:00+00:00,-52.57407407407408,-5.685185185185185,-49.722222222222214,-5.2592592592592595,5025.555555555555,51.0
2020-03-01 07:30:00+00:00,-52.5892857142857,-5.625,-49.73214285714286,-5.374999999999999,5026.821428571429,51.0
2020-03-01 07:35:00+00:00,-52.58181818181818,-5.563636363636363,-49.70909090909091,-5.327272727272726,5026.799999999999,51.0
2020-03-01 07:40:00+00:00,-52.647058823529406,-5.725490196078431,-49.64705882352941,-5.333333333333333,5027.13725490196,51.0
2020-03-01 07:45:00+00:00,-52.80357142857144,-5.732142857142858,-49.714285714285715,-5.232142857142857,5026.035714285715,51.0
2020-03-01 07:50:00+00:00,-52.454545454545446,-5.672727272727273,-49.654545454545435,-5.418181818181819,5024.000000000002,51.0
2020-03-01 07:55:00+00:00,-52.65384615384614,-5.53846153846154,-49.8076923076923,-5.499999999999999,5026.307692307693,51.0
2020-03-01 08:00:00+00:00,-52.67857142857144,-5.678571428571427,-49.785714285714285,-5.249999999999999,5025.642857142857,51.0
2020-03-01 08:05:00+00:00,-52.74545454545455,-5.672727272727274,-49.72727272727273,-5.327272727272728,5024.4,51.0
2020-03-01 08:10:00+00:00,-52.574074074074076,-5.722222222222222,-49.7962962962963,-5.333333333333333,5026.777777777777,51.20370370370371
2020-03-01 08:15:00+00:00,-52.69090909090908,-5.618181818181818,-49.78181818181818,-5.436363636363637,5025.2,51.12727272727274
2020-03-01 08:20:00+00:00,-52.599999999999994,-5.654545454545454,-49.6909090909091,-5.290909090909091,5026.8,51.018181818181844
2020-03-01 08:25:00+00:00,-52.584905660377366,-5.6415094339622645,-49.77358490566038,-5.377358490566036,5026.33962264151,51.0
2020-03-01 08:30:00+00:00,-52.589285714285715,-5.625000000000002,-49.73214285714286,-5.285714285714285,5026.035714285716,51.0
2020-03-01 08:35:00+00:00,-52.59259259259259,-5.685185185185183,-49.61111111111111,-5.296296296296296,5026.777777777778,51.0
2020-03-01 08:40:00+00:00,-52.53703703703704,-5.500000000000002,-49.629629629629626,-5.296296296296297,5025.555555555553,51.20370370370371
2020-03-01 08:45:00+00:00,-52.388888888888886,-5.7407407407407405,-49.64814814814815,-5.277777777777778,5026.37037037037,51.22222222222223
2020-03-01 08:50:00+00:00,-52.436363636363645,-5.672727272727272,-49.60000000000001,-5.4,5025.2,51.1090909090909
2020-03-01 08:55:00+00:00,-52.64150943396226,-5.584905660377358,-49.62264150943395,-5.320754716981133,5024.679245283017,51.0
2020-03-01 09:00:00+00:00,-52.69642857142858,-5.571428571428571,-49.642857142857146,-5.285714285714285,5026.428571428572,51.0
2020-03-01 09:05:00+00:00,-52.6,-5.6909090909090905,-49.7090909090909,-5.345454545454545,5026.4,51.0
2020-03-01 09:10:00+00:00,-52.58490566037735,-5.641509433962265,-49.66037735849058,-5.396226415094339,5023.8490566037735,51.0
2020-03-01 09:15:00+00:00,-52.66071428571427,-5.642857142857143,-49.75,-5.285714285714284,5023.678571428574,51.0
2020-03-01 09:20:00+00:00,-52.48148148148148,-5.61111111111111,-49.74074074074073,-5.351851851851853,5025.962962962963,51.0
2020-03-01 09:25:00+00:00,-52.54716981132075,-5.6415094339622645,-49.716981132075475,-5.226415094339622,5025.924528301886,51.0
2020-03-01 09:30:00+00:00,-52.63636363636363,-5.6909090909090905,-49.60000000000001,-5.309090909090911,5021.5999999999985,51.0
2020-03-01 09:35:00+00:00,-52.51851851851852,-5.629629629629629,-49.72222222222222,-5.370370370370371,5025.9629629629635,51.0
2020-03-01 09:40:00+00:00,-52.67924528301886,-5.79245283018868,-49.77358490566037,-5.3396226415094326,5026.7547169811305,51.0
2020-03-01 09:45:00+00:00,-52.672727272727265,-5.618181818181819,-49.70909090909092,-5.381818181818182,5022.4000000000015,51.0
2020-03-01 09:50:00+00:00,-52.55357142857142,-5.571428571428571,-49.69642857142857,-5.250000000000001,5025.250000000001,51.0
2020-03-01 09:55:00+00:00,-52.557692307692285,-5.653846153846154,-49.59615384615384,-5.326923076923075,5024.615384615385,51.0
2020-03-01 10:00:00+00:00,-52.40740740740741,-5.666666666666667,-49.61111111111111,-5.296296296296297,5024.333333333331,51.0
2020-03-01 10:05:00+00:00,-52.63636363636363,-5.672727272727274,-49.78181818181818,-5.327272727272726,5027.199999999996,51.0
2020-03-01 10:10:00+00:00,-52.62264150943395,-5.566037735849057,-49.73584905660377,-5.320754716981133,5024.264150943393,51.0
2020-03-01 10:15:00+00:00,-52.43636363636364,-5.618181818181818,-49.63636363636363,-5.181818181818182,5025.200000000003,51.0
2020-03-01 10:20:00+00:00,-52.6909090909091,-5.527272727272727,-49.70909090909092,-5.272727272727272,5025.599999999999,51.0
2020-03-01 10:25:00+00:00,-52.68518518518517,-5.555555555555556,-49.759259259259245,-5.203703703703706,5026.777777777778,51.0
2020-03-01 10:30:00+00:00,-52.68518518518517,-5.555555555555556,-49.759259259259245,-5.203703703703706,5026.777777777778,51.0
2020-03-01 10:35:00+00:00,-50.03571428571428,-6.625000000000001,-49.64285714285713,-5.267857142857143,5026.428571428571,51.0
2020-03-01 10:40:00+00:00,-52.64150943396227,-5.547169811320755,-49.81132075471698,-5.396226415094339,5025.509433962264,51.0
2020-03-01 10:45:00+00:00,-52.74545454545453,-5.763636363636364,-49.800000000000004,-5.254545454545452,5026.799999999999,51.0
2020-03-01 10:50:00+00:00,-52.642857142857146,-5.678571428571428,-49.74999999999999,-5.30357142857143,5025.642857142858,51.0
2020-03-01 10:55:00+00:00,-52.64150943396226,-5.60377358490566,-49.75471698113208,-5.245283018867923,5025.094339622644,51.0
2020-03-01 11:00:00+00:00,-52.749999999999986,-5.6923076923076925,-49.80769230769231,-5.365384615384615,5025.03846153846,51.0
2020-03-01 11:05:00+00:00,-52.67272727272727,-5.654545454545455,-49.800000000000004,-5.272727272727273,5024.799999999999,51.0
2020-03-01 11:10:00+00:00,-52.75925925925925,-5.574074074074074,-49.77777777777778,-5.351851851851853,5025.9629629629635,51.0
2020-03-01 11:15:00+00:00,-52.70588235294119,-5.686274509803921,-49.76470588235294,-5.313725490196076,5025.843137254903,51.0
2020-03-01 11:20:00+00:00,-52.81818181818182,-5.6,-49.72727272727273,-5.236363636363635,5024.799999999999,51.0
2020-03-01 11:25:00+00:00,-52.64814814814813,-5.611111111111111,-49.81481481481482,-5.277777777777778,5026.777777777778,51.0
2020-03-01 11:30:00+00:00,-52.46666666666667,-5.699999999999999,-49.56666666666666,-5.133333333333334,5023.599999999999,51.0
2020-03-01 11:45:00+00:00,-52.425531914893625,-5.489361702127659,-49.65957446808511,-5.234042553191489,5025.659574468086,51.0
2020-03-01 11:50:00+00:00,-52.425531914893625,-5.489361702127659,-49.65957446808511,-5.234042553191489,5025.659574468086,51.0
2020-03-01 11:55:00+00:00,-52.66071428571427,-5.625000000000001,-49.74999999999999,-5.267857142857142,5026.821428571428,51.0
2020-03-01 12:00:00+00:00,-52.65454545454545,-5.672727272727271,-49.72727272727272,-5.345454545454544,5025.2,51.0
2020-03-01 12:05:00+00:00,-52.69811320754717,-5.566037735849058,-49.698113207547166,-5.301886792452829,5024.679245283017,51.0
2020-03-01 12:10:00+00:00,-52.46296296296296,-5.500000000000001,-49.685185185185176,-5.14814814814815,5025.14814814815,51.0
2020-03-01 12:15:00+00:00,-52.454545454545446,-5.636363636363638,-49.690909090909095,-5.236363636363636,5026.000000000003,51.0
2020-03-01 12:20:00+00:00,-52.596153846153825,-5.653846153846154,-49.67307692307693,-5.26923076923077,5024.1923076923085,51.0
2020-03-01 12:25:00+00:00,-52.78947368421052,-5.649122807017544,-49.754385964912274,-5.315789473684211,5026.456140350877,51.0
2020-03-01 12:30:00+00:00,-52.64814814814814,-5.481481481481482,-49.7962962962963,-5.351851851851852,5026.777777777778,51.0
2020-03-01 12:35:00+00:00,-52.69811320754717,-5.679245283018869,-49.69811320754717,-5.358490566037736,5027.584905660377,51.0
2020-03-01 12:40:00+00:00,-52.714285714285715,-5.625,-49.73214285714286,-5.357142857142857,5024.464285714285,51.0
2020-03-01 12:45:00+00:00,-52.67857142857143,-5.67857142857143,-49.75,-5.2678571428571415,5025.642857142858,51.0
2020-03-01 12:50:00+00:00,-52.73076923076923,-5.653846153846153,-49.76923076923076,-5.26923076923077,5026.307692307694,51.0
2020-03-01 12:55:00+00:00,-52.69642857142857,-5.660714285714286,-49.732142857142854,-5.392857142857143,5024.071428571428,51.0
2020-03-01 13:00:00+00:00,-52.55555555555554,-6.740740740740739,-49.72222222222223,-5.3888888888888875,5025.962962962962,51.018518518518526
2020-03-01 13:05:00+00:00,-52.57692307692307,-5.538461538461539,-49.84615384615384,-5.346153846153846,5025.884615384616,51.0
2020-03-01 13:10:00+00:00,-52.56140350877194,-5.631578947368422,-49.71929824561402,-5.298245614035089,5025.684210526316,51.0
2020-03-01 13:15:00+00:00,-52.693877551020414,-5.571428571428573,-49.73469387755101,-5.306122448979591,5025.306122448979,51.0
2020-03-01 13:30:00+00:00,-52.36666666666667,-5.500000000000001,-49.766666666666666,-5.366666666666667,5026.533333333334,51.0
2020-03-01 13:35:00+00:00,-52.36666666666667,-5.500000000000001,-49.766666666666666,-5.366666666666667,5026.533333333334,51.0
2020-03-01 13:40:00+00:00,-52.763636363636365,-5.5636363636363635,-49.8,-5.309090909090909,5025.2000000000035,51.01818181818183
2020-03-01 13:45:00+00:00,-52.800000000000004,-5.70909090909091,-49.90909090909089,-5.3999999999999995,5025.999999999999,51.0
2020-03-01 13:50:00+00:00,-52.725490196078425,-5.705882352941177,-49.84313725490195,-5.352941176470588,5026.705882352941,51.0
2020-03-01 13:55:00+00:00,-52.654545454545456,-5.563636363636363,-49.83636363636364,-5.21818181818182,5026.400000000001,51.0
2020-03-01 14:00:00+00:00,-52.89285714285713,-5.642857142857143,-49.928571428571416,-5.339285714285714,5026.821428571428,51.0
2020-03-01 14:05:00+00:00,-52.78947368421053,-5.578947368421053,-49.84210526315789,-5.200000000000001,5024.526315789473,51.0
2020-03-01 14:10:00+00:00,-52.81481481481481,-5.653846153846154,-49.92307692307692,-5.296296296296296,5024.74074074074,51.0
2020-03-01 14:15:00+00:00,-52.81481481481481,-5.653846153846154,-49.92307692307692,-5.296296296296296,5024.74074074074,51.0
2020-03-01 14:20:00+00:00,-52.61538461538463,-5.564102564102564,-49.94871794871794,-5.3076923076923075,5024.051282051283,51.0
2020-03-01 14:25:00+00:00,-52.82142857142858,-5.678571428571428,-49.89285714285715,-5.374999999999998,5024.8571428571395,51.0
2020-03-01 14:30:00+00:00,-52.888888888888886,-5.648148148148147,-49.907407407407405,-5.222222222222224,5025.555555555556,51.0
2020-03-01 14:35:00+00:00,-52.83018867924528,-5.660377358490566,-49.86792452830189,-5.207547169811322,5024.679245283019,51.0
2020-03-01 14:40:00+00:00,-52.76785714285713,-5.678571428571428,-49.78571428571428,-5.232142857142857,5024.857142857142,51.0
2020-03-01 14:45:00+00:00,-52.781818181818174,-5.618181818181817,-49.94545454545453,-5.345454545454545,5026.000000000001,51.0
2020-03-01 14:50:00+00:00,-52.754716981132084,-5.528301886792454,-49.92452830188679,-5.377358490566038,5025.0943396226385,51.0
2020-03-01 14:55:00+00:00,-52.61818181818182,-5.636363636363637,-49.96363636363634,-5.309090909090909,5026.8,51.0
2020-03-01 15:00:00+00:00,-52.70909090909091,-5.581818181818181,-49.87272727272725,-5.345454545454545,5026.8,51.0
2020-03-01 15:05:00+00:00,-52.75,-5.615384615384615,-49.96153846153847,-5.326923076923077,5025.884615384616,51.0
2020-03-01 15:10:00+00:00,-52.61818181818181,-5.599999999999999,-49.745454545454535,-5.2727272727272725,5025.600000000002,51.0
2020-03-01 15:15:00+00:00,-52.60000000000001,-5.7272727272727275,-49.81818181818182,-5.254545454545454,5024.8,51.0
2020-03-01 15:20:00+00:00,-52.73076923076924,-5.634615384615385,-49.80769230769231,-5.346153846153847,5025.46153846154,51.0
2020-03-01 15:25:00+00:00,-52.66666666666667,-5.578947368421054,-49.87719298245613,-5.210526315789473,5024.912280701755,51.0
2020-03-01 15:30:00+00:00,-52.8,-5.672727272727273,-50.01818181818182,-5.399999999999999,5026.399999999999,51.0
2020-03-01 15:35:00+00:00,-52.56603773584906,-5.716981132075471,-49.83018867924529,-5.39622641509434,5024.6792452830205,51.0
2020-03-01 15:40:00+00:00,-52.71428571428572,-5.660714285714286,-49.91071428571428,-5.499999999999998,5025.642857142857,51.285714285714285
2020-03-01 15:45:00+00:00,-52.75925925925926,-5.62962962962963,-49.83333333333334,-5.314814814814816,5026.370370370372,51.2037037037037
2020-03-01 15:50:00+00:00,-52.773584905660385,-5.69811320754717,-49.83018867924528,-5.377358490566038,5024.679245283018,51.13207547169812
2020-03-01 15:55:00+00:00,-52.70370370370371,-5.62962962962963,-49.88888888888887,-5.222222222222222,5025.555555555557,51.01851851851855
2020-03-01 16:00:00+00:00,-52.69090909090909,-5.654545454545455,-49.85454545454546,-5.363636363636364,5024.000000000002,51.0
2020-03-01 16:05:00+00:00,-52.6923076923077,-5.711538461538463,-49.788461538461526,-5.346153846153846,5026.307692307693,51.0
2020-03-01 16:10:00+00:00,-52.854545454545466,-5.800000000000001,-49.78181818181818,-5.272727272727273,5026.400000000001,51.25454545454546
2020-03-01 16:15:00+00:00,-52.91071428571429,-5.732142857142858,-49.714285714285715,-5.2678571428571415,5026.428571428572,51.19642857142856
2020-03-01 16:20:00+00:00,-52.471698113207545,-5.603773584905661,-49.79245283018868,-5.207547169811321,5025.509433962262,51.0566037735849
2020-03-01 16:25:00+00:00,-52.74545454545454,-5.618181818181817,-49.81818181818182,-5.309090909090909,5024.4,51.018181818181844
2020-03-01 16:30:00+00:00,-52.74545454545454,-5.672727272727273,-49.7090909090909,-5.236363636363636,5026.800000000001,51.0
