,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-05-19 21:45:00,-53.0,0.0,-45.434782608695656,0.0,5096.0,0.0
2019-05-19 21:50:00,-53.04545454545455,0.0,-45.27272727272727,0.0,5096.0,0.0
2019-05-19 21:55:00,-53.083333333333336,0.0,-45.29166666666667,0.0,5096.0,0.0
2019-05-19 22:00:00,-53.0,0.0,-45.45454545454545,0.0,5096.0,0.0
2019-05-19 22:05:00,-53.0,0.0,-45.291666666666664,0.0,5096.0,0.0
2019-05-19 22:10:00,-53.0,0.0,-45.2608695652174,0.0,5096.0,0.0
2019-05-19 22:15:00,-53.04545454545455,0.0,-45.13636363636364,0.0,5096.0,0.0
2019-05-19 22:20:00,-53.04545454545455,0.0,-45.09090909090909,0.0,5096.0,0.0
2019-05-19 22:25:00,-53.0,0.0,-45.1304347826087,0.0,5096.0,0.0
2019-05-19 22:30:00,-53.0,0.0,-45.347826086956516,0.0,5096.0,0.0
2019-05-19 22:35:00,-53.0,0.0,-45.166666666666664,0.0,5096.0,0.0
2019-05-19 22:40:00,-53.083333333333336,0.0,-45.45833333333335,0.0,5096.0,0.0
2019-05-19 22:45:00,-53.0,0.0,-45.458333333333336,0.0,5096.0,0.0
2019-05-19 22:50:00,-53.04166666666667,0.0,-45.66666666666667,0.0,5096.0,0.0
2019-05-19 22:55:00,-53.0,0.0,-45.66666666666666,0.0,5096.0,0.0
2019-05-19 23:00:00,-53.0,0.0,-45.41666666666667,0.0,5096.0,0.0
2019-05-19 23:05:00,-53.0,0.0,-45.25,0.0,5096.0,0.0
2019-05-19 23:10:00,-53.0,0.0,-45.208333333333336,0.0,5096.0,0.0
2019-05-19 23:15:00,-53.0,0.0,-45.34782608695651,0.0,5096.0,0.0
2019-05-19 23:20:00,-53.0,0.0,-45.17391304347826,0.0,5096.0,0.0
2019-05-19 23:25:00,-53.0,0.0,-45.12500000000001,0.0,5096.0,0.0
2019-05-19 23:30:00,-53.04347826086957,0.0,-45.260869565217384,0.0,5096.0,0.0
2019-05-19 23:35:00,-53.040000000000006,0.0,-45.24,0.0,5096.0,0.0
2019-05-19 23:40:00,-53.0,0.0,-45.120000000000005,0.0,5096.0,0.0
2019-05-19 23:45:00,-53.0,0.0,-45.173913043478265,0.0,5096.0,0.0
2019-05-19 23:50:00,-53.0,0.0,-45.12500000000001,0.0,5096.0,0.0
2019-05-19 23:55:00,-53.040000000000006,0.0,-45.16,0.0,5096.0,0.0
2019-05-20 00:00:00,-53.0,0.0,-45.29166666666667,0.0,5096.0,0.0
2019-05-20 00:05:00,-53.0,0.0,-45.56000000000001,0.0,5096.0,0.0
2019-05-20 00:10:00,-53.04166666666667,0.0,-45.583333333333336,0.0,5096.0,0.0
2019-05-20 00:15:00,-53.0,0.0,-45.6,0.0,5096.0,0.0
2019-05-20 00:20:00,-53.0,0.0,-45.69565217391305,0.0,5096.0,0.0
2019-05-20 00:25:00,-53.04347826086957,0.0,-45.82608695652175,0.0,5096.0,0.0
2019-05-20 00:30:00,-53.0,0.0,-45.8,0.0,5096.0,0.0
2019-05-20 00:35:00,-53.0,0.0,-45.565217391304344,0.0,5096.0,0.0
2019-05-20 00:40:00,-53.0,0.0,-45.60869565217392,0.0,5096.0,0.0
2019-05-20 00:45:00,-53.03846153846155,0.0,-45.730769230769226,0.0,5096.0,0.0
2019-05-20 00:50:00,-53.0,0.0,-45.5,0.0,5096.0,0.0
2019-05-20 00:55:00,-53.0,0.0,-45.480000000000004,0.0,5096.0,0.0
2019-05-20 01:00:00,-53.04347826086957,0.0,-45.52173913043478,0.0,5096.0,0.0
2019-05-20 01:05:00,-53.0,0.0,-45.63636363636365,0.0,5096.0,0.0
2019-05-20 01:10:00,-53.083333333333336,0.0,-45.45833333333333,0.0,5096.0,0.0
2019-05-20 01:15:00,-53.0,0.0,-45.320000000000014,0.0,5096.0,0.0
2019-05-20 01:20:00,-53.0,0.0,-45.45454545454545,0.0,5096.0,0.0
2019-05-20 01:25:00,-53.04166666666667,0.0,-45.37500000000001,0.0,5096.0,0.0
2019-05-20 01:30:00,-53.0,0.0,-45.53846153846153,0.0,5096.0,0.0
2019-05-20 01:35:00,-53.04545454545455,0.0,-45.50000000000001,0.0,5096.0,0.0
2019-05-20 01:40:00,-53.0,0.0,-45.41666666666667,0.0,5096.0,0.0
2019-05-20 01:45:00,-53.0,0.0,-45.44,0.0,5096.0,0.0
2019-05-20 01:50:00,-53.04545454545455,0.0,-45.31818181818182,0.0,5096.0,0.0
2019-05-20 01:55:00,-53.040000000000006,0.0,-45.44,0.0,5096.0,0.0
2019-05-20 02:00:00,-53.0,0.0,-45.5,0.0,5096.0,0.0
2019-05-20 02:05:00,-53.0,0.0,-45.5,0.0,5096.0,0.0
2019-05-20 02:10:00,-53.0,0.0,-45.58333333333333,0.0,5096.0,0.0
2019-05-20 02:15:00,-53.0,0.0,-45.41666666666667,0.0,5096.0,0.0
2019-05-20 02:20:00,-53.0,0.0,-45.2608695652174,0.0,5096.0,0.0
2019-05-20 02:25:00,-53.04166666666667,0.0,-45.29166666666666,0.0,5096.0,0.0
2019-05-20 02:30:00,-52.916666666666664,0.0,-45.25,0.0,5096.0,0.0
2019-05-20 02:35:00,-53.04545454545455,0.0,-45.31818181818182,0.0,5096.0,0.0
2019-05-20 02:40:00,-53.0,0.0,-45.080000000000005,0.0,5096.0,0.0
2019-05-20 02:45:00,-53.0,0.0,-45.17391304347826,0.0,5096.0,0.0
2019-05-20 02:50:00,-53.0,0.0,-45.04545454545455,0.0,5096.0,0.0
2019-05-20 02:55:00,-53.0,0.0,-45.11538461538461,0.0,5096.0,0.0
2019-05-20 03:00:00,-53.04166666666667,0.0,-45.04166666666667,0.0,5096.0,0.0
2019-05-20 03:05:00,-53.04166666666667,0.0,-45.083333333333336,0.0,5096.0,0.0
2019-05-20 03:10:00,-53.04347826086957,0.0,-45.17391304347826,0.0,5096.0,0.0
2019-05-20 03:15:00,-53.0,0.0,-45.2,0.0,5096.0,0.0
2019-05-20 03:20:00,-53.0,0.0,-45.347826086956516,0.0,5096.0,0.0
2019-05-20 03:25:00,-53.04166666666667,0.0,-45.29166666666667,0.0,5096.0,0.0
2019-05-20 03:30:00,-53.04166666666667,0.0,-45.79166666666667,0.0,5096.0,0.0
2019-05-20 03:35:00,-53.0,0.0,-45.52173913043479,0.0,5096.0,0.0
2019-05-20 03:40:00,-53.0,0.0,-45.22727272727273,0.0,5096.0,0.0
2019-05-20 03:45:00,-53.0,0.0,-45.57692307692307,0.0,5096.0,0.0
2019-05-20 03:50:00,-53.0,0.0,-45.79166666666666,0.0,5096.0,0.0
2019-05-20 03:55:00,-53.04166666666667,0.0,-45.70833333333333,0.0,5096.0,0.0
2019-05-20 04:00:00,-53.0,0.0,-45.42307692307692,0.0,5096.0,0.0
2019-05-20 04:05:00,-53.040000000000006,0.0,-45.56,0.0,5096.0,0.0
2019-05-20 04:10:00,-53.0,0.0,-45.541666666666664,0.0,5096.0,0.0
2019-05-20 04:15:00,-53.0,0.0,-45.45833333333333,0.0,5096.0,0.0
2019-05-20 04:20:00,-53.0,0.0,-45.16,0.0,5096.0,0.0
2019-05-20 04:25:00,-53.0,0.0,-45.21739130434784,0.0,5096.0,0.0
2019-05-20 04:30:00,-53.040000000000006,0.0,-45.080000000000005,0.0,5096.0,0.0
2019-05-20 04:35:00,-53.0,0.0,-45.24000000000001,0.0,5096.0,0.0
2019-05-20 04:40:00,-53.0,0.0,-45.083333333333336,0.0,5096.0,0.0
2019-05-20 04:45:00,-53.0,0.0,-45.12500000000001,0.0,5096.0,0.0
2019-05-20 04:50:00,-53.0,0.0,-45.28,0.0,5096.0,0.0
2019-05-20 04:55:00,-53.0,0.0,-45.33333333333332,0.0,5096.0,0.0
2019-05-20 05:00:00,-53.0,0.0,-45.28,0.0,5096.0,0.0
2019-05-20 05:05:00,-53.0,0.0,-45.148148148148145,0.0,5096.0,0.0
2019-05-20 05:10:00,-53.08,0.0,-45.160000000000004,0.0,5096.0,0.0
2019-05-20 05:15:00,-53.03846153846154,0.0,-45.42307692307692,0.0,5096.0,0.0
2019-05-20 05:20:00,-53.0,0.0,-45.160000000000004,0.0,5096.0,0.0
2019-05-20 05:25:00,-53.0,0.0,-45.080000000000005,0.0,5096.0,0.0
2019-05-20 05:30:00,-53.0,0.0,-45.29166666666667,0.0,5096.0,0.0
2019-05-20 05:35:00,-53.04,0.0,-45.35999999999999,0.0,5096.0,0.0
2019-05-20 05:40:00,-53.0,0.0,-45.192307692307686,0.0,5096.0,0.0
2019-05-20 05:45:00,-53.04,0.0,-45.48,0.0,5096.0,0.0
2019-05-20 05:50:00,-53.0,0.0,-45.34615384615385,0.0,5096.0,0.0
2019-05-20 05:55:00,-53.0,0.0,-45.16,0.0,5096.0,0.0
2019-05-20 06:00:00,-53.08695652173914,0.0,-45.2608695652174,0.0,5096.0,0.0
2019-05-20 06:05:00,-53.0,0.0,-45.519999999999996,0.0,5096.0,0.0
2019-05-20 06:10:00,-53.16,0.0,-45.6,0.0,5096.0,0.0
2019-05-20 06:15:00,-53.080000000000005,0.0,-45.52,0.0,5096.0,0.0
2019-05-20 06:20:00,-53.0,0.0,-45.5,0.0,5096.0,0.0
2019-05-20 06:25:00,-53.080000000000005,0.0,-45.76,0.0,5096.0,0.0
2019-05-20 06:30:00,-53.21739130434783,0.0,-45.73913043478261,0.0,5096.0,0.0
2019-05-20 06:35:00,-53.0,0.0,-45.65384615384616,0.0,5096.0,0.0
2019-05-20 06:40:00,-53.0,0.0,-45.73913043478261,0.0,5096.0,0.0
2019-05-20 06:45:00,-53.07692307692308,0.0,-45.57692307692307,0.0,5096.0,0.0
2019-05-20 06:50:00,-53.0,0.0,-45.44,0.0,5096.0,0.0
2019-05-20 06:55:00,-53.04166666666667,0.0,-45.54166666666667,0.0,5096.0,0.0
2019-05-20 07:00:00,-53.040000000000006,0.0,-45.32,0.0,5096.0,0.0
2019-05-20 07:05:00,-52.96153846153845,0.0,-45.230769230769226,0.0,5096.0,0.0
2019-05-20 07:10:00,-53.0,0.0,-45.583333333333336,0.0,5096.0,0.0
2019-05-20 07:15:00,-53.0,0.0,-45.291666666666664,0.0,5096.0,0.0
2019-05-20 07:20:00,-53.0,0.0,-45.269230769230774,0.0,5096.0,0.0
2019-05-20 07:25:00,-53.0,0.0,-45.28,0.0,5096.0,0.0
2019-05-20 07:30:00,-53.0,0.0,-45.11538461538462,0.0,5096.0,0.0
2019-05-20 07:35:00,-53.040000000000006,0.0,-45.32,0.0,5096.0,0.0
2019-05-20 07:40:00,-53.120000000000005,0.0,-45.20000000000001,0.0,5096.0,0.0
2019-05-20 07:45:00,-53.0,0.0,-45.4,0.0,5096.0,0.0
2019-05-20 07:50:00,-53.0,0.0,-45.25925925925927,0.0,5096.0,0.0
2019-05-20 07:55:00,-53.0,0.0,-45.125,0.0,5096.0,0.0
2019-05-20 08:00:00,-53.03846153846155,0.0,-45.30769230769231,0.0,5096.0,0.0
2019-05-20 08:05:00,-53.0,0.0,-45.00000000000001,0.0,5096.0,0.0
2019-05-20 08:10:00,-53.0,0.0,-44.95652173913043,0.0,5096.0,0.0
2019-05-20 08:15:00,-53.0,0.0,-44.95652173913043,0.0,5096.0,0.0
2019-05-20 08:20:00,-53.0,0.0,-44.96153846153845,0.0,5096.0,0.0
2019-05-20 08:25:00,-52.959999999999994,0.0,-45.48,0.0,5096.0,0.0
2019-05-20 08:30:00,-52.959999999999994,0.0,-45.48,0.0,5096.0,0.0
2019-05-20 08:35:00,-53.03846153846155,0.0,-45.11538461538462,0.0,5096.0,0.0
2019-05-20 08:40:00,-53.03846153846155,0.0,-45.11538461538462,0.0,5096.0,0.0
2019-05-20 08:45:00,-53.03846153846155,0.0,-45.11538461538462,0.0,5096.0,0.0
2019-05-20 08:50:00,-53.03846153846155,0.0,-45.11538461538462,0.0,5096.0,0.0
2019-05-20 08:55:00,-53.12,0.0,-45.44,0.0,5096.0,0.0
2019-05-20 09:00:00,-53.2,0.0,-45.28,0.0,5096.0,0.0
2019-05-20 09:05:00,-53.11538461538463,0.0,-45.42307692307693,0.0,5096.0,0.0
2019-05-20 09:10:00,-53.047619047619044,0.0,-45.19047619047619,0.0,5096.0,0.0
2019-05-20 09:15:00,-53.0,0.0,-45.45454545454545,0.0,5096.0,0.0
2019-05-20 09:20:00,-53.0,0.0,-45.45454545454545,0.0,5096.0,0.0
2019-05-20 09:25:00,-53.0,0.0,-44.86666666666667,0.0,5096.0,0.0
2019-05-20 09:30:00,-53.0,0.0,-44.86666666666667,0.0,5096.0,0.0
2019-05-20 09:35:00,-53.0,0.0,-44.86666666666667,0.0,5096.0,0.0
2019-05-20 09:40:00,-53.0,0.0,-44.959999999999994,0.0,5096.0,0.0
2019-05-20 09:45:00,-52.95652173913043,0.0,-45.04347826086957,0.0,5096.0,0.0
2019-05-20 09:50:00,-52.833333333333336,0.0,-45.0,0.0,5096.0,0.0
2019-05-20 09:55:00,-53.0,0.0,-45.28,0.0,5096.0,0.0
2019-05-20 10:00:00,-52.96,0.0,-45.76,0.0,5096.0,0.0
2019-05-20 10:05:00,-53.0,0.0,-45.5,0.0,5096.0,0.0
2019-05-20 10:10:00,-53.080000000000005,0.0,-45.36000000000001,0.0,5096.0,0.0
2019-05-20 10:15:00,-53.03846153846155,0.0,-45.34615384615385,0.0,5096.0,0.0
2019-05-20 10:20:00,-53.080000000000005,0.0,-45.6,0.0,5096.0,0.0
2019-05-20 10:25:00,-53.083333333333336,0.0,-45.70833333333334,0.0,5096.0,0.0
2019-05-20 10:30:00,-53.0,0.0,-45.800000000000004,0.0,5096.0,0.0
2019-05-20 10:35:00,-53.040000000000006,0.0,-45.72,0.0,5096.0,0.0
2019-05-20 10:40:00,-53.04,0.0,-45.64000000000001,0.0,5096.0,0.0
2019-05-20 10:45:00,-53.0,0.0,-45.46153846153845,0.0,5096.0,0.0
2019-05-20 10:50:00,-52.95652173913043,0.0,-45.43478260869565,0.0,5096.0,0.0
2019-05-20 10:55:00,-53.0,0.0,-45.807692307692314,0.0,5096.0,0.0
2019-05-20 11:00:00,-53.040000000000006,0.0,-45.720000000000006,0.0,5095.115384615386,0.0
2019-05-20 11:05:00,-52.95652173913043,0.0,-45.652173913043484,0.0,5096.0,0.0
2019-05-20 11:10:00,-53.0,0.0,-45.72,0.0,5096.0,0.0
2019-05-20 11:15:00,-53.07692307692309,0.0,-45.88461538461539,0.0,5096.0,0.0
2019-05-20 11:20:00,-53.08695652173913,0.0,-45.91304347826087,0.0,5096.0,0.0
2019-05-20 11:25:00,-53.0,0.0,-45.576923076923066,0.0,5096.0,0.0
2019-05-20 11:30:00,-53.080000000000005,0.0,-45.8,0.0,5096.0,0.0
2019-05-20 11:35:00,-53.0,0.0,-45.0,0.0,5096.0,0.0
2019-05-20 11:40:00,-53.080000000000005,0.0,-45.88,0.0,5096.0,0.0
2019-05-20 11:45:00,-53.083333333333336,0.0,-45.79166666666667,0.0,5096.0,0.0
2019-05-20 11:50:00,-53.0,0.0,-45.666666666666664,0.0,5096.0,0.0
2019-05-20 11:55:00,-52.95833333333333,0.0,-45.374999999999986,0.0,5096.0,0.0
2019-05-20 12:00:00,-53.0,0.0,-45.8,0.0,5096.0,0.0
2019-05-20 12:05:00,-53.0,0.0,-45.53846153846153,0.0,5096.0,0.0
2019-05-20 12:10:00,-53.0,0.0,-45.49999999999999,0.0,5096.0,0.0
2019-05-20 12:15:00,-53.0,0.0,-45.33333333333333,0.0,5096.0,0.0
2019-05-20 12:20:00,-53.0,0.0,-45.65384615384616,0.0,5096.0,0.0
2019-05-20 12:25:00,-52.95652173913043,0.0,-45.391304347826086,0.0,5096.0,0.0
2019-05-20 12:30:00,-53.0,0.0,-45.760000000000005,0.0,5096.0,0.0
2019-05-20 12:35:00,-52.95833333333333,0.0,-45.12500000000001,0.0,5096.0,0.0
2019-05-20 12:40:00,-53.0,0.0,-45.29166666666667,0.0,5096.0,0.0
2019-05-20 12:45:00,-53.0,0.0,-45.57142857142857,0.0,5096.0,0.0
2019-05-20 12:50:00,-53.0,0.0,-45.0,0.0,5096.0,0.0
2019-05-20 12:55:00,0.0,0.0,0.0,0.0,5096.0,0.0
2019-05-20 13:10:00,-53.0,0.0,-45.44444444444444,0.0,5096.0,0.0
2019-05-20 13:15:00,-53.0,0.0,-45.34615384615385,0.0,5096.0,0.0
2019-05-20 13:20:00,-53.0,0.0,-45.25,0.0,5096.0,0.0
2019-05-20 13:25:00,-53.0,0.0,-45.25,0.0,5096.0,0.0
2019-05-20 13:30:00,-53.0,0.0,-45.25,0.0,5096.0,0.0
2019-05-20 13:35:00,-53.0,0.0,-45.11538461538463,0.0,5096.0,0.0
2019-05-20 13:40:00,-53.0,0.0,-45.125,0.0,5096.0,0.0
2019-05-20 13:45:00,-53.0,0.0,-45.041666666666664,0.0,5096.0,0.0
2019-05-20 13:50:00,-53.0,0.0,-45.07692307692308,0.0,5096.0,0.0
2019-05-20 13:55:00,-53.0,0.0,-45.17391304347826,0.0,5096.0,0.0
2019-05-20 14:00:00,-53.0,0.0,-45.07692307692308,0.0,5096.0,0.0
2019-05-20 14:05:00,-53.0,0.0,-44.92307692307691,0.0,5096.0,0.0
2019-05-20 14:10:00,-53.0,0.0,-44.95652173913043,0.0,5096.0,0.0
2019-05-20 14:15:00,-53.0,0.0,-45.120000000000005,0.0,5096.0,0.0
2019-05-20 14:20:00,-53.0,0.0,-45.080000000000005,0.0,5096.0,0.0
2019-05-20 14:25:00,-53.0,0.0,-45.04166666666667,0.0,5096.0,0.0
2019-05-20 14:30:00,-53.0,0.0,-45.080000000000005,0.0,5096.0,0.0
2019-05-20 14:35:00,-53.0,0.0,-45.07692307692308,0.0,5095.115384615386,0.0
2019-05-20 14:40:00,-53.0,0.0,-45.08333333333334,0.0,5096.0,0.0
2019-05-20 14:45:00,-53.0,0.0,-44.959999999999994,0.0,5096.0,0.0
2019-05-20 14:50:00,-53.040000000000006,0.0,-45.040000000000006,0.0,5096.0,0.0
2019-05-20 14:55:00,-52.92307692307692,0.0,-45.15384615384615,0.0,5096.0,0.0
2019-05-20 15:00:00,-53.0,0.0,-45.160000000000004,0.0,5096.0,0.0
2019-05-20 15:05:00,-53.040000000000006,0.0,-45.199999999999996,0.0,5096.0,0.0
2019-05-20 15:10:00,-53.0,0.0,-45.30769230769229,0.0,5096.0,0.0
2019-05-20 15:15:00,-53.0,0.0,-45.083333333333336,0.0,5096.0,0.0
2019-05-20 15:20:00,-53.0,0.0,-44.99999999999999,0.0,5096.0,0.0
2019-05-20 15:25:00,-53.0,0.0,-44.96,0.0,5096.0,0.0
2019-05-20 15:30:00,-53.0,0.0,-45.125,0.0,5096.0,0.0
2019-05-20 15:35:00,-53.0,0.0,-45.040000000000006,0.0,5096.0,0.0
2019-05-20 15:40:00,-53.0,0.0,-44.959999999999994,0.0,5096.0,0.0
2019-05-20 15:45:00,-53.0,0.0,-44.95833333333333,0.0,5096.0,0.0
2019-05-20 15:50:00,-53.0,0.0,-45.23076923076924,0.0,5096.0,0.0
2019-05-20 15:55:00,-53.0,0.0,-45.16,0.0,5096.0,0.0
2019-05-20 16:00:00,-53.0,0.0,-45.30434782608695,0.0,5096.0,0.0
2019-05-20 16:05:00,-53.0,0.0,-45.0,0.0,5096.0,0.0
2019-05-20 16:10:00,-53.0,0.0,-45.0,0.0,5096.0,0.0
2019-05-20 16:15:00,-52.77272727272728,0.0,-45.09090909090909,0.0,5096.0,0.0
2019-05-20 16:20:00,-53.0,0.0,-45.04166666666667,0.0,5096.0,0.0
2019-05-20 16:25:00,-53.0,0.0,-45.11538461538461,0.0,5096.0,0.0
2019-05-20 16:30:00,-53.0,0.0,-45.208333333333336,0.0,5096.0,0.0
2019-05-20 16:35:00,-53.0,0.0,-45.28,0.0,5096.0,0.0
2019-05-20 16:40:00,-53.0,0.0,-45.24,0.0,5096.0,0.0
2019-05-20 16:45:00,-53.0,0.0,-45.29166666666667,0.0,5096.0,0.0
2019-05-20 16:50:00,-53.0,0.0,-45.23076923076923,0.0,5096.0,0.0
2019-05-20 16:55:00,-53.04166666666667,0.0,-45.125,0.0,5096.0,0.0
2019-05-20 17:00:00,-53.0,0.0,-45.2608695652174,0.0,5096.0,0.0
2019-05-20 17:05:00,-53.0,0.0,-45.080000000000005,0.0,5096.0,0.0
2019-05-20 17:10:00,-53.0,0.0,-45.32,0.0,5096.0,0.0
2019-05-20 17:15:00,-53.0,0.0,-45.347826086956516,0.0,5096.0,0.0
2019-05-20 17:20:00,-53.0,0.0,-45.08,0.0,5096.0,0.0
2019-05-20 17:25:00,-53.0,0.0,-45.11538461538462,0.0,5096.0,0.0
2019-05-20 17:30:00,-53.0,0.0,-45.29166666666667,0.0,5096.0,0.0
2019-05-20 17:35:00,-53.0,0.0,-45.28,0.0,5096.0,0.0
2019-05-20 17:40:00,-53.0,0.0,-45.26086956521739,0.0,5096.0,0.0
2019-05-20 17:45:00,-53.0,0.0,-45.29166666666667,0.0,5096.0,0.0
2019-05-20 17:50:00,-53.11538461538462,0.0,-45.42307692307693,0.0,5096.0,0.0
2019-05-20 17:55:00,-53.0,0.0,-45.32000000000001,0.0,5096.0,0.0
2019-05-20 18:00:00,-53.04347826086957,0.0,-45.21739130434783,0.0,5096.0,0.0
2019-05-20 18:05:00,-52.916666666666664,0.0,-45.29166666666667,0.0,5096.0,0.0
2019-05-20 18:10:00,-53.04,0.0,-45.35999999999999,0.0,5096.0,0.0
2019-05-20 18:15:00,-53.0,0.0,-45.30434782608696,0.0,5096.0,0.0
2019-05-20 18:20:00,-53.0,0.0,-45.64,0.0,5096.0,0.0
2019-05-20 18:25:00,-53.0,0.0,-45.5,0.0,5096.0,0.0
2019-05-20 18:30:00,-53.0,0.0,-45.416666666666664,0.0,5096.0,0.0
2019-05-20 18:35:00,-53.0,0.0,-45.52173913043478,0.0,5096.0,0.0
2019-05-20 18:40:00,-53.040000000000006,0.0,-45.559999999999995,0.0,5096.0,0.0
2019-05-20 18:45:00,-53.0,0.0,-45.30434782608696,0.0,5096.0,0.0
2019-05-20 18:50:00,-53.04347826086956,0.0,-45.60869565217391,0.0,5096.0,0.0
2019-05-20 18:55:00,-53.083333333333336,0.0,-45.45833333333333,0.0,5096.0,0.0
2019-05-20 19:00:00,-53.040000000000006,0.0,-45.399999999999984,0.0,5096.0,0.0
2019-05-20 19:05:00,-53.09090909090909,0.0,-45.36363636363635,0.0,5096.0,0.0
2019-05-20 19:10:00,-53.0,0.0,-45.50000000000001,0.0,5096.0,0.0
2019-05-20 19:15:00,-53.04166666666667,0.0,-45.58333333333332,0.0,5096.0,0.0
2019-05-20 19:20:00,-53.1304347826087,0.0,-45.652173913043484,0.0,5096.0,0.0
2019-05-20 19:25:00,-53.0,0.0,-45.400000000000006,0.0,5096.0,0.0
2019-05-20 19:30:00,-53.0,0.0,-45.66666666666668,0.0,5096.0,0.0
2019-05-20 19:35:00,-53.0,0.0,-45.416666666666664,0.0,5096.0,0.0
2019-05-20 19:40:00,-53.04347826086957,0.0,-45.43478260869565,0.0,5096.0,0.0
2019-05-20 19:45:00,-53.125,0.0,-45.58333333333333,0.0,5096.0,0.0
2019-05-20 19:50:00,-53.09090909090909,0.0,-45.590909090909086,0.0,5096.0,0.0
2019-05-20 19:55:00,-53.160000000000004,0.0,-45.599999999999994,0.0,5096.0,0.0
2019-05-20 20:00:00,-53.040000000000006,0.0,-45.56000000000001,0.0,5096.0,0.0
2019-05-20 20:05:00,-53.04166666666667,0.0,-45.833333333333336,0.0,5096.0,0.0
2019-05-20 20:10:00,-53.04166666666667,0.0,-45.708333333333336,0.0,5096.0,0.0
2019-05-20 20:15:00,-53.12,0.0,-45.72,0.0,5096.0,0.0
2019-05-20 20:20:00,-53.0,0.0,-45.565217391304344,0.0,5096.0,0.0
2019-05-20 20:25:00,-53.0,0.0,-45.58333333333334,0.0,5096.0,0.0
2019-05-20 20:30:00,-53.04166666666667,0.0,-45.416666666666664,0.0,5096.0,0.0
2019-05-20 20:35:00,-53.0909090909091,0.0,-45.5909090909091,0.0,5096.0,0.0
2019-05-20 20:40:00,-53.0,0.0,-45.559999999999995,0.0,5096.0,0.0
2019-05-20 20:45:00,-53.07692307692307,0.0,-45.192307692307686,0.0,5096.0,0.0
2019-05-20 20:50:00,-53.04166666666667,0.0,-45.45833333333333,0.0,5096.0,0.0
2019-05-20 20:55:00,-53.217391304347835,0.0,-45.47826086956522,0.0,5096.0,0.0
2019-05-20 21:00:00,-53.083333333333336,0.0,-45.54166666666667,0.0,5096.0,0.0
2019-05-20 21:05:00,-53.083333333333336,0.0,-45.66666666666666,0.0,5096.0,0.0
2019-05-20 21:10:00,-53.11538461538462,0.0,-45.65384615384616,0.0,5096.0,0.0
2019-05-20 21:15:00,-53.03846153846155,0.0,-45.6923076923077,0.0,5096.0,0.0
2019-05-20 21:20:00,-53.160000000000004,0.0,-45.52,0.0,5096.0,0.0
2019-05-20 21:25:00,-53.11538461538462,0.0,-45.84615384615384,0.0,5096.0,0.0
2019-05-20 21:30:00,-53.0,0.0,-45.62499999999999,0.0,5096.0,0.0
2019-05-20 21:35:00,-53.08333333333334,0.0,-45.58333333333333,0.0,5096.0,0.0
2019-05-20 21:40:00,-53.120000000000005,0.0,-45.44,0.0,5096.0,0.0
2019-05-20 21:45:00,-53.07692307692308,0.0,-45.34615384615384,0.0,5096.0,0.0
2019-05-20 21:50:00,-53.0,0.0,-45.29166666666668,0.0,5096.0,0.0
2019-05-20 21:55:00,-53.11538461538462,0.0,-45.269230769230774,0.0,5096.0,0.0
2019-05-20 22:00:00,-53.2,0.0,-45.44,0.0,5096.0,0.0
2019-05-20 22:05:00,-53.173913043478265,0.0,-45.56521739130435,0.0,5096.0,0.0
2019-05-20 22:10:00,-53.040000000000006,0.0,-45.39999999999999,0.0,5096.0,0.0
2019-05-20 22:15:00,-53.160000000000004,0.0,-45.48000000000001,0.0,5096.0,0.0
2019-05-20 22:20:00,-53.13636363636364,0.0,-45.590909090909086,0.0,5096.0,0.0
2019-05-20 22:25:00,-53.07692307692308,0.0,-45.6923076923077,0.0,5096.0,0.0
2019-05-20 22:30:00,-52.95652173913043,0.0,-45.60869565217391,0.0,5096.0,0.0
2019-05-20 22:35:00,-52.96153846153845,0.0,-45.61538461538461,0.0,5096.0,0.0
2019-05-20 22:40:00,-53.083333333333336,0.0,-45.5,0.0,5096.0,0.0
2019-05-20 22:45:00,-53.16,0.0,-45.44,0.0,5096.0,0.0
2019-05-20 22:50:00,-53.040000000000006,0.0,-45.400000000000006,0.0,5096.0,0.0
2019-05-20 22:55:00,-53.04347826086956,0.0,-45.52173913043478,0.0,5096.0,0.0
2019-05-20 23:00:00,-53.166666666666664,0.0,-45.5,0.0,5096.0,0.0
2019-05-20 23:05:00,-53.120000000000005,0.0,-45.55999999999999,0.0,5096.0,0.0
2019-05-20 23:10:00,-53.12,0.0,-45.720000000000006,0.0,5096.0,0.0
2019-05-20 23:15:00,-53.12,0.0,-45.24,0.0,5096.0,0.0
2019-05-20 23:20:00,-53.083333333333336,0.0,-45.708333333333336,0.0,5096.0,0.0
2019-05-20 23:25:00,-53.04166666666667,0.0,-45.541666666666664,0.0,5096.0,0.0
2019-05-20 23:30:00,-53.24,0.0,-45.68000000000001,0.0,5096.0,0.0
2019-05-20 23:35:00,-53.083333333333336,0.0,-45.79166666666666,0.0,5096.0,0.0
2019-05-20 23:40:00,-53.17391304347826,0.0,-45.52173913043478,0.0,5096.0,0.0
2019-05-20 23:45:00,-53.080000000000005,0.0,-45.51999999999999,0.0,5096.0,0.0
2019-05-20 23:50:00,-53.11538461538462,0.0,-45.88461538461539,0.0,5096.0,0.0
