,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-05-17 08:50:00,0.0,0.0,-51.95238095238095,0.0,0.0,0.0
2019-05-17 08:55:00,0.0,0.0,-52.17391304347826,0.0,0.0,0.0
2019-05-17 09:00:00,0.0,0.0,-52.173913043478265,0.0,0.0,0.0
2019-05-17 09:05:00,0.0,0.0,-52.16,0.0,0.0,0.0
2019-05-17 09:10:00,0.0,0.0,-51.69565217391304,0.0,0.0,0.0
2019-05-17 09:15:00,0.0,0.0,-51.99999999999999,0.0,0.0,0.0
2019-05-17 09:20:00,0.0,0.0,-51.34782608695652,0.0,0.0,0.0
2019-05-17 09:25:00,0.0,0.0,-50.54545454545455,0.0,0.0,0.0
2019-05-17 09:30:00,0.0,0.0,-51.125,0.0,0.0,0.0
2019-05-17 09:35:00,0.0,0.0,-51.84,0.0,0.0,0.0
2019-05-17 09:40:00,0.0,0.0,-51.652173913043484,0.0,0.0,0.0
2019-05-17 09:45:00,0.0,0.0,-52.0,0.0,0.0,0.0
2019-05-17 09:50:00,0.0,0.0,-49.0,0.0,0.0,0.0
2019-05-17 09:55:00,0.0,0.0,-51.833333333333336,0.0,0.0,0.0
2019-05-17 10:00:00,0.0,0.0,-50.249999999999986,0.0,0.0,0.0
2019-05-17 10:05:00,0.0,0.0,-48.652173913043484,0.0,0.0,0.0
2019-05-17 10:10:00,0.0,0.0,-50.56521739130435,0.0,0.0,0.0
2019-05-17 10:15:00,0.0,0.0,-49.833333333333336,0.0,0.0,0.0
2019-05-17 10:20:00,0.0,0.0,-49.82608695652174,0.0,0.0,0.0
2019-05-17 10:25:00,0.0,0.0,-50.0,0.0,0.0,0.0
2019-05-17 10:30:00,0.0,0.0,-50.4,0.0,0.0,0.0
2019-05-17 10:35:00,-56.77777777777778,0.0,-50.3,0.0,4964.444444444444,0.0
2019-05-17 10:55:00,-56.77777777777777,0.0,-50.38888888888889,0.0,4962.0,0.0
2019-05-17 11:00:00,-56.76,0.0,-50.24,0.0,4962.0,0.0
2019-05-17 11:05:00,-56.95833333333333,0.0,-50.25,0.0,4962.0,0.0
2019-05-17 11:10:00,-56.76,0.0,-50.120000000000005,0.0,4962.0,0.0
2019-05-17 11:15:00,-56.84615384615385,0.0,-50.34615384615385,0.0,4962.0,0.0
2019-05-17 11:20:00,-56.88461538461538,0.0,-50.30769230769231,0.0,4962.0,0.0
2019-05-17 11:25:00,-56.75,0.0,-50.208333333333336,0.0,4962.0,0.0
2019-05-17 11:30:00,-56.76,0.0,-50.20000000000002,0.0,4962.879999999998,0.0
2019-05-17 11:35:00,-56.87499999999999,0.0,-50.29166666666668,0.0,4962.0,0.0
2019-05-17 11:40:00,-56.52,0.0,-50.28000000000001,0.0,4962.0,0.0
2019-05-17 11:45:00,-56.70833333333333,0.0,-50.20833333333334,0.0,4962.0,0.0
2019-05-17 11:50:00,-56.88,0.0,-50.24000000000001,0.0,4962.879999999998,0.0
2019-05-17 11:55:00,-56.95652173913043,0.0,-50.1304347826087,0.0,4962.0,0.0
2019-05-17 12:00:00,-56.53846153846153,0.0,-50.11538461538462,0.0,4962.0,0.0
2019-05-17 12:05:00,-56.03846153846154,0.0,-49.730769230769226,0.0,4962.0,0.0
2019-05-17 12:10:00,-56.040000000000006,0.0,-49.88,0.0,4962.879999999998,0.0
2019-05-17 12:15:00,-56.03846153846154,0.0,-50.11538461538462,0.0,4962.0,0.0
2019-05-17 12:20:00,-56.074074074074076,0.0,-49.92592592592593,0.0,4962.0,0.0
2019-05-17 12:25:00,-55.79166666666666,0.0,-49.58333333333333,0.0,4962.916666666665,0.0
2019-05-17 12:30:00,-55.519999999999996,0.0,-49.35999999999999,0.0,4962.0,0.0
2019-05-17 12:35:00,-55.49999999999999,0.0,-49.1923076923077,0.0,4962.0,0.0
2019-05-17 12:40:00,-55.82608695652174,0.0,-49.30434782608695,0.0,4962.0,0.0
2019-05-17 12:45:00,-55.66666666666667,0.0,-49.041666666666664,0.0,4962.0,0.0
2019-05-17 12:50:00,-55.8,0.0,-49.4,0.0,4962.0,0.0
2019-05-17 12:55:00,-55.791666666666664,0.0,-49.208333333333336,0.0,4962.916666666665,0.0
2019-05-17 13:00:00,-55.55555555555556,0.0,-49.2962962962963,0.0,4962.0,0.0
2019-05-17 13:05:00,-55.66666666666668,0.0,-49.374999999999986,0.0,4962.0,0.0
2019-05-17 13:10:00,-55.56,0.0,-49.160000000000004,0.0,4962.0,0.0
2019-05-17 13:15:00,-55.53846153846154,0.0,-49.07692307692308,0.0,4962.846153846152,0.0
2019-05-17 13:20:00,-55.32000000000001,0.0,-49.440000000000005,0.0,4962.879999999999,0.0
2019-05-17 13:25:00,-55.32000000000001,0.0,-49.199999999999996,0.0,4962.879999999998,0.0
2019-05-17 13:30:00,-55.52,0.0,-49.24000000000001,0.0,4962.879999999998,0.0
2019-05-17 13:35:00,-55.6,0.0,-49.16,0.0,4962.0,0.0
2019-05-17 13:40:00,-55.615384615384606,0.0,-49.307692307692314,0.0,4962.846153846153,0.0
2019-05-17 13:45:00,-55.56521739130435,0.0,-49.17391304347826,0.0,4962.0,0.0
2019-05-17 13:50:00,-55.53846153846155,0.0,-49.00000000000001,0.0,4962.0,0.0
2019-05-17 13:55:00,-55.53846153846153,0.0,-49.30769230769231,0.0,4962.0,0.0
2019-05-17 14:00:00,-55.52173913043478,0.0,-49.34782608695652,0.0,4962.956521739129,0.0
2019-05-17 14:05:00,-55.346153846153854,0.0,-49.3076923076923,0.0,4962.0,0.0
2019-05-17 14:10:00,-55.5,0.0,-49.25,0.0,4962.916666666665,0.0
2019-05-17 14:15:00,-55.44,0.0,-49.32000000000001,0.0,4963.76,0.0
2019-05-17 14:20:00,-55.23076923076923,0.0,-49.269230769230774,0.0,4962.846153846152,0.0
2019-05-17 14:25:00,-55.46153846153847,0.0,-49.19230769230769,0.0,4962.0,0.0
2019-05-17 14:30:00,-55.625,0.0,-49.37500000000001,0.0,4962.0,0.0
2019-05-17 14:35:00,-55.72,0.0,-49.199999999999996,0.0,4962.0,0.0
2019-05-17 14:40:00,-55.64,0.0,-49.04,0.0,4962.0,0.0
2019-05-17 14:45:00,-55.62499999999999,0.0,-49.25,0.0,4962.0,0.0
2019-05-17 14:50:00,-55.92307692307692,0.0,-49.307692307692314,0.0,4962.846153846153,0.0
2019-05-17 14:55:00,-55.67999999999999,0.0,-49.32,0.0,4962.879999999998,0.0
2019-05-17 15:00:00,-55.760000000000005,0.0,-49.080000000000005,0.0,4962.0,0.0
2019-05-17 15:05:00,-55.8,0.0,-49.0,0.0,4962.0,0.0
2019-05-17 15:10:00,-55.88461538461538,0.0,-49.15384615384615,0.0,4962.0,0.0
2019-05-17 15:15:00,-55.833333333333336,0.0,-49.12500000000001,0.0,4962.0,0.0
2019-05-17 15:20:00,-55.67999999999999,0.0,-48.879999999999995,0.0,4962.879999999998,0.0
2019-05-17 15:25:00,-55.96153846153846,0.0,-48.88461538461538,0.0,4962.0,0.0
2019-05-17 15:30:00,-55.833333333333336,0.0,-48.958333333333336,0.0,4962.0,0.0
2019-05-17 15:35:00,-55.79999999999999,0.0,-48.800000000000004,0.0,4962.879999999999,0.0
2019-05-17 15:40:00,-55.77777777777777,0.0,-49.037037037037045,0.0,4963.629629629629,0.0
2019-05-17 15:45:00,-55.800000000000004,0.0,-49.0,0.0,4962.0,0.0
2019-05-17 15:50:00,-55.925925925925924,0.0,-48.666666666666664,0.0,4963.629629629629,0.0
2019-05-17 15:55:00,-55.8076923076923,0.0,-48.69230769230769,0.0,4963.692307692306,0.0
2019-05-17 16:00:00,-55.91999999999999,0.0,-48.76,0.0,4962.0,0.0
2019-05-17 16:05:00,-55.92307692307692,0.0,-48.92307692307691,0.0,4962.0,0.0
2019-05-17 16:10:00,-55.8,0.0,-48.959999999999994,0.0,4962.0,0.0
2019-05-17 16:15:00,-55.919999999999995,0.0,-48.92,0.0,4962.879999999998,0.0
2019-05-17 16:20:00,-55.84615384615385,0.0,-49.11538461538461,0.0,4962.0,0.0
2019-05-17 16:25:00,-55.800000000000004,0.0,-48.800000000000004,0.0,4962.0,0.0
2019-05-17 16:45:00,-55.63636363636363,0.0,-48.90909090909091,0.0,4964.0,0.0
2019-05-17 16:50:00,-55.67999999999999,0.0,-48.91999999999999,0.0,4962.88,0.0
2019-05-17 16:55:00,-55.791666666666664,0.0,-48.916666666666664,0.0,4962.0,0.0
2019-05-17 17:00:00,-55.72727272727272,0.0,-49.04545454545455,0.0,4962.999999999999,0.0
2019-05-17 17:05:00,-55.75,0.0,-48.791666666666664,0.0,4962.0,0.0
2019-05-17 17:10:00,-55.65384615384616,0.0,-49.00000000000001,0.0,4962.846153846153,0.0
2019-05-17 17:15:00,-55.739130434782595,0.0,-48.99999999999999,0.0,4962.0,0.0
2019-05-17 17:20:00,-55.6,0.0,-49.160000000000004,0.0,4962.879999999998,0.0
2019-05-17 17:25:00,-55.84,0.0,-49.04,0.0,4962.879999999998,0.0
2019-05-17 17:30:00,-55.95652173913043,0.0,-49.43478260869566,0.0,4962.0,0.0
2019-05-17 17:35:00,-55.874999999999986,0.0,-49.20833333333334,0.0,4962.0,0.0
2019-05-17 17:40:00,-55.916666666666664,0.0,-49.12500000000001,0.0,4962.916666666666,0.0
2019-05-17 17:45:00,-55.78260869565217,0.0,-49.130434782608695,0.0,4962.956521739129,0.0
2019-05-17 17:50:00,-55.75999999999999,0.0,-49.040000000000006,0.0,4962.0,0.0
2019-05-17 17:55:00,-55.879999999999995,0.0,-49.28,0.0,4964.64,0.0
2019-05-17 18:00:00,-55.75,0.0,-49.41666666666666,0.0,4962.0,0.0
2019-05-17 18:05:00,-55.919999999999995,0.0,-49.19999999999999,0.0,4962.0,0.0
2019-05-17 18:10:00,-55.95833333333333,0.0,-49.25,0.0,4962.0,0.0
2019-05-17 18:15:00,-55.95652173913043,0.0,-48.826086956521735,0.0,4962.0,0.0
2019-05-17 18:20:00,-55.839999999999996,0.0,-48.92,0.0,4962.0,0.0
2019-05-17 18:25:00,-55.83333333333333,0.0,-49.166666666666664,0.0,4962.0,0.0
2019-05-17 18:30:00,-55.75000000000001,0.0,-49.20833333333334,0.0,4962.0,0.0
2019-05-17 18:35:00,-55.916666666666664,0.0,-49.375,0.0,4962.916666666666,0.0
2019-05-17 18:40:00,-55.86363636363637,0.0,-49.22727272727273,0.0,4962.0,0.0
2019-05-17 18:45:00,-55.869565217391305,0.0,-49.08695652173913,0.0,4962.956521739129,0.0
2019-05-17 18:50:00,-55.78260869565218,0.0,-49.173913043478265,0.0,4962.0,0.0
2019-05-17 18:55:00,-55.95833333333333,0.0,-49.125,0.0,4962.0,0.0
2019-05-17 19:00:00,-55.875,0.0,-49.25,0.0,4962.0,0.0
2019-05-17 19:05:00,-56.0,0.0,-49.29166666666668,0.0,4962.0,0.0
2019-05-17 19:10:00,-55.76,0.0,-49.080000000000005,0.0,4962.0,0.0
2019-05-17 19:15:00,-55.916666666666664,0.0,-49.25000000000001,0.0,4962.0,0.0
2019-05-17 19:20:00,-56.0,0.0,-49.08333333333333,0.0,4962.0,0.0
2019-05-17 19:25:00,-55.8,0.0,-49.28,0.0,4962.0,0.0
2019-05-17 19:30:00,-55.666666666666664,0.0,-49.37500000000001,0.0,4963.833333333333,0.0
2019-05-17 19:35:00,-55.916666666666664,0.0,-49.37500000000001,0.0,4962.0,0.0
2019-05-17 19:40:00,-55.959999999999994,0.0,-49.040000000000006,0.0,4962.879999999998,0.0
2019-05-17 19:45:00,-56.0,0.0,-48.91304347826087,0.0,4962.0,0.0
2019-05-17 19:50:00,-55.91304347826087,0.0,-49.21739130434783,0.0,4962.0,0.0
2019-05-17 19:55:00,-55.916666666666664,0.0,-49.125,0.0,4962.0,0.0
2019-05-17 20:00:00,-55.95652173913043,0.0,-49.04347826086956,0.0,4962.0,0.0
2019-05-17 20:05:00,-55.857142857142854,0.0,-49.285714285714285,0.0,4962.0,0.0
2019-05-17 20:20:00,-56.0,0.0,-49.333333333333336,0.0,4962.0,0.0
2019-05-17 20:25:00,-55.333333333333336,0.0,-49.41666666666668,0.0,4962.0,0.0
2019-05-17 20:30:00,-55.959999999999994,0.0,-49.279999999999994,0.0,4962.0,0.0
2019-05-17 20:35:00,-56.0,0.0,-49.17391304347826,0.0,4962.0,0.0
2019-05-17 20:40:00,-55.916666666666664,0.0,-49.24999999999999,0.0,4962.916666666665,0.0
2019-05-17 20:45:00,-55.959999999999994,0.0,-49.04,0.0,4962.88,0.0
2019-05-17 20:50:00,-55.8695652173913,0.0,-49.04347826086958,0.0,4963.913043478261,0.0
2019-05-17 20:55:00,-56.0,0.0,-48.95833333333333,0.0,4962.0,0.0
2019-05-17 21:00:00,-56.0,0.0,-49.083333333333336,0.0,4963.833333333333,0.0
2019-05-17 21:05:00,-56.0,0.0,-49.04166666666667,0.0,4962.0,0.0
2019-05-17 21:10:00,-55.95652173913043,0.0,-49.04347826086957,0.0,4962.956521739129,0.0
2019-05-17 21:15:00,-55.96153846153845,0.0,-49.19230769230769,0.0,4962.846153846152,0.0
2019-05-17 21:20:00,-55.916666666666664,0.0,-49.25,0.0,4962.0,0.0
2019-05-17 21:25:00,-56.0,0.0,-49.0,0.0,4965.0,0.0
2019-05-17 21:30:00,-55.70833333333333,0.0,-48.95833333333333,0.0,4962.0,0.0
2019-05-17 21:35:00,-55.879999999999995,0.0,-49.160000000000004,0.0,4962.879999999998,0.0
2019-05-17 21:40:00,-55.739130434782616,0.0,-49.08695652173913,0.0,4962.0,0.0
2019-05-17 21:45:00,-55.95833333333333,0.0,-48.87499999999999,0.0,4962.916666666665,0.0
2019-05-17 21:50:00,-56.0,0.0,-48.959999999999994,0.0,4962.0,0.0
2019-05-17 21:55:00,-55.82608695652174,0.0,-48.95652173913043,0.0,4962.956521739129,0.0
2019-05-17 22:00:00,-56.0,0.0,-48.874999999999986,0.0,4962.0,0.0
2019-05-17 22:05:00,-56.0,0.0,-48.833333333333336,0.0,4962.916666666665,0.0
2019-05-17 22:10:00,-55.91304347826087,0.0,-49.04347826086956,0.0,4962.0,0.0
2019-05-17 22:15:00,-55.95833333333333,0.0,-49.125,0.0,4962.916666666665,0.0
2019-05-17 22:20:00,-55.875,0.0,-49.04166666666667,0.0,4962.0,0.0
2019-05-17 22:25:00,-55.590909090909086,0.0,-49.13636363636364,0.0,4962.0,0.0
2019-05-17 22:30:00,-55.91304347826087,0.0,-49.086956521739125,0.0,4962.0,0.0
2019-05-17 22:35:00,-55.95833333333333,0.0,-49.041666666666664,0.0,4964.75,0.0
2019-05-17 22:40:00,-56.0,0.0,-49.04545454545455,0.0,4962.0,0.0
2019-05-17 22:45:00,-55.919999999999995,0.0,-49.08000000000001,0.0,4962.0,0.0
2019-05-17 22:50:00,-55.92307692307692,0.0,-49.0,0.0,4962.0,0.0
2019-05-17 22:55:00,-55.69565217391304,0.0,-48.913043478260875,0.0,4962.0,0.0
2019-05-17 23:00:00,-56.0,0.0,-49.08695652173913,0.0,4962.95652173913,0.0
2019-05-17 23:05:00,-56.0,0.0,-49.166666666666664,0.0,4962.916666666666,0.0
2019-05-17 23:10:00,-56.0,0.0,-49.2608695652174,0.0,4962.0,0.0
2019-05-17 23:15:00,-55.916666666666664,0.0,-49.083333333333336,0.0,4962.916666666665,0.0
2019-05-17 23:20:00,-56.0,0.0,-49.44,0.0,4962.0,0.0
2019-05-17 23:25:00,-55.81818181818182,0.0,-49.13636363636364,0.0,4962.999999999999,0.0
2019-05-17 23:30:00,-55.95833333333333,0.0,-49.33333333333332,0.0,4962.0,0.0
2019-05-17 23:35:00,-56.0,0.0,-49.208333333333336,0.0,4962.916666666666,0.0
2019-05-17 23:40:00,-55.86363636363637,0.0,-49.22727272727273,0.0,4962.0,0.0
2019-05-17 23:45:00,-55.76923076923076,0.0,-49.346153846153854,0.0,4962.0,0.0
2019-05-17 23:50:00,-55.5,0.0,-49.12500000000001,0.0,4962.0,0.0
2019-05-17 23:55:00,-55.87499999999999,0.0,-49.416666666666664,0.0,4962.0,0.0
2019-05-18 00:00:00,-55.90909090909091,0.0,-49.27272727272727,0.0,4962.0,0.0
2019-05-18 00:05:00,-55.959999999999994,0.0,-49.44,0.0,4962.879999999998,0.0
2019-05-18 00:10:00,-56.0,0.0,-49.291666666666664,0.0,4962.0,0.0
2019-05-18 00:15:00,-56.0,0.0,-49.20833333333333,0.0,4962.0,0.0
2019-05-18 00:20:00,-56.0,0.0,-49.208333333333336,0.0,4962.916666666666,0.0
2019-05-18 00:25:00,-55.86363636363636,0.0,-49.36363636363636,0.0,4962.0,0.0
2019-05-18 00:30:00,-56.0,0.0,-49.1304347826087,0.0,4963.913043478261,0.0
2019-05-18 00:35:00,-55.959999999999994,0.0,-49.2,0.0,4962.0,0.0
2019-05-18 00:40:00,-55.95833333333333,0.0,-49.083333333333336,0.0,4962.916666666665,0.0
2019-05-18 00:45:00,-56.0,0.0,-49.160000000000004,0.0,4962.0,0.0
2019-05-18 00:50:00,-55.91304347826087,0.0,-49.21739130434783,0.0,4962.956521739129,0.0
2019-05-18 00:55:00,-56.0,0.0,-49.18181818181818,0.0,4962.0,0.0
2019-05-18 01:00:00,-55.95652173913043,0.0,-49.130434782608695,0.0,4963.913043478261,0.0
2019-05-18 01:05:00,-55.87499999999999,0.0,-48.958333333333336,0.0,4962.0,0.0
2019-05-18 01:10:00,-56.0,0.0,-49.375,0.0,4962.0,0.0
2019-05-18 01:15:00,-56.0,0.0,-49.27272727272727,0.0,4962.0,0.0
2019-05-18 01:20:00,-55.84,0.0,-49.11999999999999,0.0,4962.0,0.0
2019-05-18 01:25:00,-56.0,0.0,-49.120000000000005,0.0,4962.0,0.0
2019-05-18 01:30:00,-55.916666666666664,0.0,-49.25,0.0,4962.0,0.0
2019-05-18 01:35:00,-55.959999999999994,0.0,-49.28,0.0,4962.879999999998,0.0
2019-05-18 01:40:00,-56.0,0.0,-49.04,0.0,4962.0,0.0
2019-05-18 01:45:00,-56.0,0.0,-48.999999999999986,0.0,4962.0,0.0
2019-05-18 01:50:00,-55.95833333333333,0.0,-49.0,0.0,4962.0,0.0
2019-05-18 01:55:00,-56.0,0.0,-49.12500000000001,0.0,4962.0,0.0
2019-05-18 02:00:00,-55.63636363636365,0.0,-49.27272727272728,0.0,4962.0,0.0
2019-05-18 02:05:00,-55.875,0.0,-49.16666666666667,0.0,4962.0,0.0
2019-05-18 02:10:00,-55.92307692307692,0.0,-49.23076923076924,0.0,4962.0,0.0
2019-05-18 02:15:00,-55.8695652173913,0.0,-49.08695652173913,0.0,4962.0,0.0
2019-05-18 02:20:00,-55.919999999999995,0.0,-49.12,0.0,4962.0,0.0
2019-05-18 02:25:00,-55.8695652173913,0.0,-49.086956521739125,0.0,4962.0,0.0
2019-05-18 02:30:00,-55.95652173913043,0.0,-49.21739130434783,0.0,4962.0,0.0
2019-05-18 02:35:00,-55.95652173913044,0.0,-49.13043478260869,0.0,4962.0,0.0
2019-05-18 02:40:00,-55.916666666666664,0.0,-49.20833333333333,0.0,4962.0,0.0
2019-05-18 02:45:00,-56.0,0.0,-49.260869565217384,0.0,4962.0,0.0
2019-05-18 02:50:00,-56.0,0.0,-49.160000000000004,0.0,4962.879999999998,0.0
2019-05-18 02:55:00,-55.88461538461538,0.0,-49.15384615384616,0.0,4962.0,0.0
2019-05-18 03:00:00,-55.81818181818181,0.0,-49.13636363636364,0.0,4962.0,0.0
2019-05-18 03:05:00,-55.79999999999999,0.0,-49.080000000000005,0.0,4962.0,0.0
2019-05-18 03:10:00,-55.88,0.0,-49.0,0.0,4962.0,0.0
2019-05-18 03:15:00,-55.82608695652174,0.0,-49.30434782608696,0.0,4962.0,0.0
2019-05-18 03:20:00,-55.91304347826087,0.0,-49.17391304347826,0.0,4962.0,0.0
2019-05-18 03:25:00,-55.95833333333333,0.0,-49.20833333333333,0.0,4962.0,0.0
2019-05-18 03:30:00,-55.916666666666664,0.0,-49.08333333333332,0.0,4962.916666666665,0.0
2019-05-18 03:35:00,-55.91304347826086,0.0,-49.0,0.0,4962.0,0.0
2019-05-18 03:40:00,-55.95833333333333,0.0,-48.66666666666667,0.0,4962.0,0.0
2019-05-18 03:45:00,-55.708333333333336,0.0,-48.74999999999999,0.0,4962.0,0.0
2019-05-18 03:50:00,-55.83333333333333,0.0,-48.875,0.0,4962.0,0.0
2019-05-18 03:55:00,-55.75,0.0,-49.0,0.0,4962.0,0.0
2019-05-18 04:00:00,-55.833333333333336,0.0,-48.91666666666666,0.0,4962.916666666665,0.0
2019-05-18 04:05:00,-55.88461538461539,0.0,-48.88461538461537,0.0,4962.0,0.0
2019-05-18 04:10:00,-55.8695652173913,0.0,-49.04347826086956,0.0,4962.0,0.0
2019-05-18 04:15:00,-55.83333333333333,0.0,-48.75000000000001,0.0,4962.0,0.0
2019-05-18 04:20:00,-55.8,0.0,-49.04,0.0,4962.0,0.0
2019-05-18 04:25:00,-55.84,0.0,-49.28,0.0,4962.0,0.0
2019-05-18 04:30:00,-55.959999999999994,0.0,-48.88,0.0,4962.879999999998,0.0
2019-05-18 04:35:00,-55.65384615384615,0.0,-48.65384615384615,0.0,4962.0,0.0
2019-05-18 04:40:00,-56.03846153846155,0.0,-49.1923076923077,0.0,4962.846153846153,0.0
2019-05-18 04:45:00,-55.88461538461539,0.0,-49.03846153846153,0.0,4962.0,0.0
2019-05-18 04:50:00,-55.91304347826087,0.0,-49.08695652173913,0.0,4962.0,0.0
2019-05-18 04:55:00,-55.70833333333333,0.0,-49.125,0.0,4962.0,0.0
2019-05-18 05:00:00,-56.0,0.0,-49.33333333333334,0.0,4962.0,0.0
2019-05-18 05:05:00,-55.91304347826087,0.0,-49.08695652173913,0.0,4962.0,0.0
2019-05-18 05:10:00,-55.88461538461538,0.0,-49.23076923076924,0.0,4962.0,0.0
2019-05-18 05:15:00,-55.96153846153845,0.0,-49.23076923076923,0.0,4962.0,0.0
2019-05-18 05:20:00,-55.91304347826087,0.0,-49.52173913043478,0.0,4962.0,0.0
2019-05-18 05:25:00,-56.0,0.0,-49.4,0.0,4962.0,0.0
2019-05-18 05:30:00,-55.72,0.0,-49.24000000000001,0.0,4962.0,0.0
2019-05-18 05:35:00,-55.90909090909091,0.0,-49.40909090909091,0.0,4962.0,0.0
2019-05-18 05:40:00,-56.0,0.0,-49.35999999999999,0.0,4962.0,0.0
2019-05-18 05:45:00,-56.0,0.0,-49.32,0.0,4962.0,0.0
2019-05-18 05:50:00,-56.0,0.0,-49.5,0.0,4962.0,0.0
