,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-10-01 13:45:00+00:00,-67.02564102564101,-5.282051282051282,-59.11538461538463,-5.1025641025641,4813.0,57.0
2019-10-01 13:50:00+00:00,-67.25675675675673,-5.243243243243241,-59.12162162162162,-5.256756756756758,4813.013513513513,57.0
2019-10-01 13:55:00+00:00,-66.9342105263158,-5.236842105263158,-59.19736842105262,-5.13157894736842,4812.736842105263,56.48684210526315
2019-10-01 14:00:00+00:00,-67.34615384615385,-5.230769230769231,-59.44871794871795,-5.128205128205129,4812.487179487178,56.0
2019-10-01 14:05:00+00:00,-67.03999999999998,-5.2799999999999985,-59.186666666666675,-5.186666666666666,4811.933333333331,56.0
2019-10-01 14:10:00+00:00,-67.3974358974359,-5.192307692307692,-59.57692307692307,-5.23076923076923,4810.692307692308,56.0
2019-10-01 14:15:00+00:00,-67.67532467532466,-5.142857142857143,-59.80519480519482,-5.233766233766233,4811.181818181818,56.22077922077922
2019-10-01 14:20:00+00:00,-67.13698630136987,-5.178082191780822,-59.42465753424657,-5.301369863013698,4810.534246575344,57.0
2019-10-01 14:25:00+00:00,-66.80263157894734,-5.302631578947368,-59.03947368421052,-5.171052631578949,4810.368421052634,57.0
2019-10-01 14:30:00+00:00,-66.82051282051282,-5.294871794871793,-58.974358974358964,-5.294871794871792,4809.410256410256,57.0
2019-10-01 14:35:00+00:00,-66.8648648648649,-5.243243243243243,-59.121621621621635,-5.1756756756756745,4810.567567567569,56.82432432432432
2019-10-01 14:40:00+00:00,-67.17857142857143,-5.178571428571431,-59.28571428571428,-5.267857142857143,4806.571428571428,56.0
2019-10-01 15:00:00+00:00,-67.03773584905667,-5.150943396226416,-59.188679245283026,-5.20754716981132,4810.735849056602,57.0
2019-10-01 15:05:00+00:00,-67.35999999999999,-5.360000000000002,-59.53333333333333,-5.213333333333332,4808.199999999999,57.0
2019-10-01 15:10:00+00:00,-67.14285714285714,-5.246753246753248,-59.36363636363637,-5.272727272727272,4806.506493506494,57.0
2019-10-01 15:15:00+00:00,-66.98666666666672,-5.2266666666666675,-59.266666666666694,-5.200000000000001,4806.866666666668,56.65333333333334
2019-10-01 15:20:00+00:00,-67.02597402597402,-5.194805194805196,-59.350649350649356,-5.233766233766232,4806.766233766235,56.844155844155864
2019-10-01 15:25:00+00:00,-66.98701298701303,-5.220779220779222,-59.27272727272726,-5.155844155844156,4805.2077922077915,56.81818181818181
2019-10-01 15:30:00+00:00,-66.99999999999997,-5.21917808219178,-59.068493150684944,-5.178082191780821,4807.520547945204,56.0
2019-10-01 15:35:00+00:00,-67.01298701298701,-5.2727272727272725,-59.14285714285716,-5.207792207792208,4809.103896103897,56.0
2019-10-01 15:40:00+00:00,-67.12820512820512,-5.282051282051283,-59.179487179487175,-5.166666666666667,4807.1025641025635,56.0
2019-10-01 15:45:00+00:00,-67.12328767123289,-5.260273972602738,-59.30136986301372,-5.232876712328767,4796.561643835616,56.0
2019-10-01 15:50:00+00:00,-66.87012987012987,-5.363636363636364,-59.090909090909086,-5.168831168831171,4796.896103896103,56.0
2019-10-01 15:55:00+00:00,-66.96103896103892,-5.324675324675325,-59.25974025974026,-5.246753246753248,4798.454545454548,56.0
2019-10-01 16:00:00+00:00,-67.04054054054052,-5.22972972972973,-59.283783783783775,-5.162162162162162,4796.513513513515,56.0
2019-10-01 16:05:00+00:00,-67.0,-5.2,-59.2,-5.0,4801.0,56.0
2019-10-01 16:20:00+00:00,-67.25,-5.178571428571429,-59.42857142857143,-5.321428571428571,4794.428571428572,56.0
2019-10-01 16:25:00+00:00,-67.7837837837838,-5.229729729729731,-59.85135135135136,-5.243243243243243,4797.324324324323,56.0
2019-10-01 16:30:00+00:00,-67.31081081081082,-5.189189189189189,-59.43243243243243,-5.1756756756756745,4795.432432432431,56.0
2019-10-01 16:35:00+00:00,-67.38571428571424,-5.242857142857144,-59.49999999999999,-5.314285714285715,4795.285714285713,56.47142857142857
2019-10-01 16:40:00+00:00,-67.38666666666668,-5.200000000000001,-60.01333333333334,-5.306666666666669,4800.466666666668,57.599999999999994
2019-10-01 16:45:00+00:00,-67.16216216216213,-5.229729729729731,-59.58108108108107,-5.337837837837837,4800.297297297297,57.40540540540541
2019-10-01 16:50:00+00:00,-67.05479452054793,-5.287671232876713,-59.479452054794514,-5.260273972602739,4797.657534246576,57.35616438356164
2019-10-01 16:55:00+00:00,-67.37333333333333,-5.199999999999999,-59.66666666666667,-5.253333333333332,4795.133333333333,57.17333333333334
2019-10-01 17:00:00+00:00,-67.45333333333335,-5.079999999999999,-59.65333333333334,-5.240000000000001,4796.199999999999,57.22666666666668
2019-10-01 17:05:00+00:00,-67.88732394366198,-5.070422535211267,-60.08450704225355,-5.211267605633805,4795.25352112676,57.18309859154932
2019-10-01 17:10:00+00:00,-67.3333333333333,-5.1999999999999975,-59.69333333333332,-5.293333333333331,4796.733333333333,57.13333333333333
2019-10-01 17:15:00+00:00,-68.07894736842101,-5.078947368421051,-60.21052631578947,-5.223684210526316,4795.894736842106,57.13157894736841
2019-10-01 17:20:00+00:00,-68.5945945945946,-5.14864864864865,-60.66216216216217,-5.283783783783783,4796.783783783785,57.202702702702695
2019-10-01 17:25:00+00:00,-67.98684210526318,-5.0394736842105265,-60.02631578947369,-5.315789473684211,4798.789473684212,57.157894736842096
2019-10-01 17:30:00+00:00,-67.89333333333335,-5.119999999999999,-60.30666666666667,-5.239999999999998,4798.866666666667,57.21333333333334
2019-10-01 17:35:00+00:00,-68.19444444444441,-5.15277777777778,-60.54166666666667,-5.319444444444446,4799.38888888889,57.33333333333333
2019-10-01 17:40:00+00:00,-67.96000000000001,-5.093333333333334,-60.426666666666655,-5.253333333333335,4798.6,57.42666666666668
2019-10-01 17:45:00+00:00,-68.06756756756755,-5.135135135135134,-60.49999999999999,-5.378378378378377,4800.567567567565,57.43243243243245
2019-10-01 17:50:00+00:00,-68.21917808219177,-5.054794520547946,-60.561643835616444,-5.328767123287672,4801.219178082192,57.27397260273972
2019-10-01 17:55:00+00:00,-68.03896103896106,-5.142857142857143,-60.54545454545454,-5.415584415584416,4801.831168831168,57.35064935064935
2019-10-01 18:00:00+00:00,-68.36,-5.066666666666664,-60.74666666666666,-5.359999999999999,4802.5999999999985,57.45333333333333
2019-10-01 18:05:00+00:00,-68.76056338028168,-5.169014084507043,-60.88732394366198,-5.323943661971832,4801.169014084507,57.2112676056338
2019-10-01 18:10:00+00:00,-68.21333333333335,-5.133333333333334,-60.55999999999999,-5.36,4802.0666666666675,57.19999999999999
2019-10-01 18:15:00+00:00,-69.16000000000003,-5.200000000000001,-61.133333333333354,-5.333333333333331,4798.866666666666,57.293333333333344
2019-10-01 18:20:00+00:00,-68.39189189189189,-5.162162162162162,-60.54054054054054,-5.216216216216216,4798.135135135135,57.16216216216218
2019-10-01 18:25:00+00:00,-67.99999999999997,-5.133333333333332,-60.28000000000001,-5.306666666666666,4800.200000000001,57.333333333333336
2019-10-01 18:30:00+00:00,-68.18055555555551,-5.097222222222222,-60.62500000000001,-5.305555555555555,4802.722222222221,57.458333333333336
2019-10-01 18:35:00+00:00,-67.6184210526316,-5.118421052631578,-59.96052631578946,-5.302631578947368,4800.894736842105,57.28947368421053
2019-10-01 18:40:00+00:00,-68.43835616438352,-5.06849315068493,-60.616438356164366,-5.301369863013697,4801.767123287671,57.23287671232878
2019-10-01 18:45:00+00:00,-67.72972972972971,-5.121621621621623,-60.256756756756765,-5.432432432432432,4802.72972972973,57.594594594594604
2019-10-01 18:50:00+00:00,-67.49350649350649,-5.168831168831169,-59.870129870129865,-5.2987012987013005,4803.649350649348,57.50649350649349
2019-10-01 18:55:00+00:00,-67.93150684931506,-5.17808219178082,-60.20547945205479,-5.4520547945205475,4803.6849315068475,57.32876712328767
2019-10-01 19:00:00+00:00,-68.37662337662341,-5.077922077922078,-60.57142857142858,-5.27272727272727,4804.688311688311,57.22077922077923
2019-10-01 19:05:00+00:00,-68.34666666666669,-5.1066666666666665,-60.50666666666666,-5.266666666666668,4805.000000000001,57.29333333333334
2019-10-01 19:10:00+00:00,-66.34246575342463,-5.561643835616438,-58.794520547945204,-5.3287671232876725,4806.1506849315065,57.35616438356165
2019-10-01 19:15:00+00:00,-66.4342105263158,-5.421052631578947,-58.80263157894737,-5.249999999999998,4806.684210526316,57.473684210526315
2019-10-01 19:20:00+00:00,-67.57894736842105,-5.171052631578947,-59.934210526315795,-5.342105263157894,4806.684210526316,57.578947368421034
2019-10-01 19:25:00+00:00,-68.10958904109587,-5.082191780821917,-60.65753424657534,-5.438356164383562,4803.1369863013715,57.60273972602739
2019-10-01 19:30:00+00:00,-67.93243243243244,-5.135135135135135,-60.5135135135135,-5.4189189189189175,4806.2432432432415,57.49999999999999
2019-10-01 19:35:00+00:00,-67.51351351351349,-5.081081081081081,-59.945945945945944,-5.256756756756757,4805.7027027027025,57.567567567567586
2019-10-01 19:40:00+00:00,-67.85294117647055,-5.117647058823529,-60.3235294117647,-5.36764705882353,4804.470588235292,57.88235294117648
2019-10-01 19:45:00+00:00,-67.82666666666664,-5.146666666666668,-60.413333333333334,-5.360000000000001,4806.866666666666,58.0
2019-10-01 19:50:00+00:00,-67.76,-5.12,-60.65333333333333,-5.6000000000000005,4803.933333333334,58.0
2019-10-01 19:55:00+00:00,-67.56338028169013,-5.112676056338028,-60.26760563380282,-5.450704225352113,4804.2676056338,58.0
2019-10-01 20:00:00+00:00,-67.55405405405405,-5.162162162162162,-60.16216216216216,-5.445945945945945,4803.810810810811,58.0
2019-10-01 20:05:00+00:00,-67.44,-5.199999999999999,-60.18666666666669,-5.493333333333334,4803.666666666668,58.0
2019-10-01 20:10:00+00:00,-67.38028169014083,-5.169014084507043,-60.08450704225353,-5.338028169014083,4803.985915492958,58.0
2019-10-01 20:15:00+00:00,-67.3972602739726,-5.219178082191781,-60.041095890410965,-5.452054794520546,4806.424657534247,58.0
2019-10-01 20:20:00+00:00,-66.87671232876713,-5.328767123287673,-59.42465753424655,-5.369863013698629,4805.328767123289,57.45205479452055
2019-10-01 20:25:00+00:00,-66.94366197183099,-5.295774647887323,-58.88732394366199,-5.112676056338025,4801.450704225354,56.0
2019-10-01 20:30:00+00:00,-66.75999999999999,-5.319999999999999,-58.88,-5.160000000000001,4805.0,56.0
2019-10-01 20:45:00+00:00,-66.85714285714285,-5.142857142857143,-58.857142857142854,-5.0,4793.0,56.0
2019-10-01 20:50:00+00:00,-66.84507042253523,-5.352112676056338,-58.915492957746466,-5.140845070422535,4800.323943661972,56.0
2019-10-01 20:55:00+00:00,-66.83333333333339,-5.277777777777778,-58.958333333333336,-5.138888888888889,4799.666666666666,56.0
2019-10-01 21:00:00+00:00,-66.90000000000003,-5.385714285714286,-58.85714285714286,-5.157142857142858,4800.714285714284,56.0
2019-10-01 21:05:00+00:00,-66.89189189189187,-5.4324324324324325,-58.918918918918905,-5.162162162162164,4802.189189189189,56.0
2019-10-01 21:10:00+00:00,-66.70833333333331,-5.347222222222223,-58.944444444444436,-5.208333333333334,4802.4444444444425,56.0
2019-10-01 21:15:00+00:00,-66.81944444444443,-5.402777777777778,-58.763888888888886,-5.097222222222219,4800.777777777779,56.0
2019-10-01 21:20:00+00:00,-66.84722222222227,-5.319444444444444,-58.94444444444443,-5.180555555555555,4803.555555555556,56.0
2019-10-01 21:25:00+00:00,-66.83561643835613,-5.178082191780821,-58.89041095890411,-5.095890410958901,4803.410958904108,56.0
2019-10-01 21:30:00+00:00,-66.78378378378378,-5.18918918918919,-58.89189189189188,-5.229729729729728,4803.270270270271,56.0
2019-10-01 21:35:00+00:00,-66.78571428571426,-5.457142857142857,-58.94285714285713,-5.114285714285715,4803.2857142857165,56.0
2019-10-01 21:40:00+00:00,-66.76388888888889,-5.291666666666666,-58.972222222222236,-5.166666666666667,4800.222222222223,56.0
2019-10-01 21:45:00+00:00,-66.83783783783781,-5.351351351351349,-58.91891891891891,-5.216216216216216,4800.297297297296,56.0
2019-10-01 21:50:00+00:00,-66.77464788732395,-5.394366197183099,-58.830985915492974,-5.126760563380281,4798.915492957745,56.0
2019-10-01 21:55:00+00:00,-66.84615384615384,-5.346153846153848,-58.92307692307692,-5.115384615384617,4799.153846153845,56.0
2019-10-01 22:10:00+00:00,-67.0,-5.0,-59.0,-5.0,4803.0,56.0
2019-10-01 22:15:00+00:00,-66.91999999999996,-5.44,-58.973333333333336,-5.213333333333332,4802.333333333335,56.0
2019-10-01 22:20:00+00:00,-66.85135135135134,-5.499999999999999,-58.945945945945915,-5.243243243243241,4799.486486486488,56.0
2019-10-01 22:25:00+00:00,-66.74647887323947,-5.281690140845068,-58.98591549295776,-5.169014084507043,4798.915492957746,56.0
2019-10-01 22:30:00+00:00,-66.86486486486486,-5.364864864864866,-58.8918918918919,-5.135135135135136,4798.945945945949,56.0
2019-10-01 22:35:00+00:00,-66.86486486486484,-5.35135135135135,-58.86486486486488,-5.175675675675677,4799.216216216218,56.0
2019-10-01 22:40:00+00:00,-66.88888888888886,-5.347222222222224,-58.87500000000001,-5.194444444444446,4797.166666666666,56.0
2019-10-01 22:45:00+00:00,-66.88888888888886,-5.319444444444445,-58.81944444444444,-5.111111111111111,4800.5,56.0
2019-10-01 22:50:00+00:00,-66.7945205479452,-5.26027397260274,-58.904109589041084,-5.0958904109589005,4802.041095890411,56.0
2019-10-01 22:55:00+00:00,-66.85135135135134,-5.297297297297294,-59.02702702702703,-5.135135135135137,4801.108108108107,56.0
2019-10-01 23:00:00+00:00,-66.83098591549295,-5.366197183098591,-58.88732394366197,-5.140845070422536,4802.577464788734,56.0
2019-10-01 23:05:00+00:00,-66.87837837837837,-5.35135135135135,-58.97297297297297,-5.229729729729731,4804.351351351349,56.0
2019-10-01 23:10:00+00:00,-66.82191780821917,-5.287671232876711,-59.013698630136986,-5.095890410958904,4799.849315068493,56.0
2019-10-01 23:15:00+00:00,-66.84507042253522,-5.352112676056337,-58.97183098591549,-5.098591549295777,4802.577464788732,56.0
2019-10-01 23:20:00+00:00,-66.78378378378382,-5.297297297297296,-58.932432432432435,-5.148648648648649,4802.459459459461,56.0
2019-10-01 23:25:00+00:00,-66.75675675675673,-5.3108108108108105,-58.91891891891891,-5.189189189189191,4803.540540540542,56.0
2019-10-01 23:30:00+00:00,-66.83098591549297,-5.436619718309856,-58.90140845070421,-5.183098591549296,4802.295774647887,56.0
2019-10-01 23:35:00+00:00,-66.82432432432435,-5.324324324324324,-58.97297297297297,-5.175675675675677,4801.918918918919,56.0
2019-10-01 23:40:00+00:00,-66.9189189189189,-5.418918918918917,-58.93243243243244,-5.175675675675675,4800.567567567566,56.0
2019-10-01 23:45:00+00:00,-66.79999999999998,-5.300000000000001,-58.914285714285704,-5.214285714285714,4801.571428571429,56.0
2019-10-01 23:50:00+00:00,-66.8513513513513,-5.351351351351352,-58.986486486486484,-5.1756756756756745,4802.459459459461,56.0
2019-10-01 23:55:00+00:00,-66.89189189189189,-5.324324324324325,-58.918918918918905,-5.175675675675677,4801.918918918917,56.0
2019-10-02 00:00:00+00:00,-66.78571428571426,-5.414285714285714,-58.91428571428572,-5.185714285714288,4802.714285714285,56.0
2019-10-02 00:05:00+00:00,-66.79729729729726,-5.337837837837837,-58.89189189189189,-5.175675675675676,4801.378378378375,56.0
2019-10-02 00:10:00+00:00,-66.8108108108108,-5.324324324324324,-58.972972972972975,-5.202702702702703,4802.459459459459,56.0
2019-10-02 00:15:00+00:00,-66.91549295774648,-5.408450704225352,-58.95774647887321,-5.169014084507042,4800.605633802817,56.0
2019-10-02 00:20:00+00:00,-66.80555555555553,-5.38888888888889,-58.95833333333335,-5.13888888888889,4803.555555555553,56.0
2019-10-02 00:25:00+00:00,-66.78082191780821,-5.2602739726027385,-58.93150684931505,-5.109589041095891,4803.136986301368,56.0
2019-10-02 00:30:00+00:00,-66.79710144927532,-5.304347826086954,-58.92753623188406,-5.17391304347826,4803.434782608694,56.0
2019-10-02 00:35:00+00:00,-66.9054054054054,-5.364864864864864,-58.945945945945944,-5.162162162162163,4798.945945945946,56.0
2019-10-02 00:40:00+00:00,-66.74324324324324,-5.364864864864866,-58.83783783783783,-5.108108108108106,4801.378378378379,56.0
2019-10-02 00:45:00+00:00,-66.84722222222223,-5.347222222222223,-58.95833333333335,-5.208333333333332,4802.444444444445,56.0
2019-10-02 00:50:00+00:00,-66.86486486486481,-5.405405405405406,-58.918918918918905,-5.10810810810811,4802.189189189187,56.0
2019-10-02 00:55:00+00:00,-66.86486486486483,-5.3108108108108105,-59.027027027027025,-5.108108108108108,4802.45945945946,56.0
2019-10-02 01:00:00+00:00,-66.73239436619721,-5.338028169014084,-58.985915492957766,-5.183098591549293,4805.957746478873,56.0
2019-10-02 01:05:00+00:00,-66.79999999999997,-5.306666666666668,-58.946666666666665,-5.199999999999999,4804.733333333332,56.0
2019-10-02 01:10:00+00:00,-66.79452054794521,-5.232876712328765,-58.97260273972603,-5.219178082191782,4804.506849315068,56.0
2019-10-02 01:15:00+00:00,-66.84507042253523,-5.408450704225352,-59.01408450704225,-5.197183098591551,4804.267605633803,56.0
2019-10-02 01:20:00+00:00,-66.82191780821917,-5.41095890410959,-58.917808219178056,-5.164383561643835,4803.1369863013715,56.0
2019-10-02 01:25:00+00:00,-66.84,-5.346666666666667,-58.986666666666665,-5.146666666666667,4805.533333333333,56.0
2019-10-02 01:30:00+00:00,-66.7887323943662,-5.352112676056338,-58.90140845070421,-5.19718309859155,4805.394366197182,56.0
2019-10-02 01:35:00+00:00,-66.81333333333335,-5.3199999999999985,-58.959999999999994,-5.199999999999999,4801.799999999999,56.0
2019-10-02 01:40:00+00:00,-66.80821917808217,-5.328767123287672,-58.89041095890412,-5.17808219178082,4802.589041095889,56.0
2019-10-02 01:45:00+00:00,-66.84722222222226,-5.333333333333332,-58.90277777777777,-5.13888888888889,4802.999999999999,56.0
2019-10-02 01:50:00+00:00,-66.81081081081082,-5.243243243243243,-58.9054054054054,-5.162162162162163,4804.891891891893,56.0
2019-10-02 01:55:00+00:00,-66.80821917808221,-5.342465753424657,-58.90410958904109,-5.150684931506849,4800.671232876713,56.0
2019-10-02 02:00:00+00:00,-66.84507042253526,-5.323943661971829,-58.985915492957744,-5.154929577464789,4800.323943661971,56.0
2019-10-02 02:05:00+00:00,-66.91780821917806,-5.301369863013698,-58.97260273972603,-5.095890410958904,4800.94520547945,56.0
2019-10-02 02:10:00+00:00,-66.90540540540538,-5.378378378378379,-59.05405405405405,-5.1891891891891895,4802.729729729729,56.0
2019-10-02 02:15:00+00:00,-66.95774647887322,-5.309859154929575,-59.05633802816902,-5.140845070422535,4800.3239436619715,56.0
2019-10-02 02:20:00+00:00,-66.87671232876713,-5.2328767123287685,-59.02739726027398,-5.191780821917807,4801.767123287673,56.0
2019-10-02 02:25:00+00:00,-66.89285714285714,-5.392857142857143,-59.142857142857146,-5.178571428571428,4806.571428571428,56.0
2019-10-02 02:40:00+00:00,-67.0,-5.5,-58.75,-5.0,4808.0,56.0
2019-10-02 02:45:00+00:00,-66.94666666666667,-5.293333333333331,-59.01333333333332,-5.173333333333336,4802.066666666667,56.0
2019-10-02 02:50:00+00:00,-66.93243243243238,-5.337837837837837,-58.97297297297297,-5.189189189189189,4803.270270270269,56.0
2019-10-02 02:55:00+00:00,-66.90140845070421,-5.338028169014085,-58.9718309859155,-5.15492957746479,4802.295774647886,56.0
2019-10-02 03:00:00+00:00,-66.83999999999997,-5.306666666666666,-59.0,-5.200000000000001,4802.600000000001,56.0
2019-10-02 03:05:00+00:00,-66.93150684931504,-5.315068493150685,-59.32876712328767,-5.205479452054795,4804.780821917809,56.6027397260274
2019-10-02 03:10:00+00:00,-67.05333333333334,-5.2399999999999975,-59.21333333333334,-5.173333333333334,4805.000000000001,56.0
2019-10-02 03:15:00+00:00,-67.12857142857145,-5.2714285714285705,-59.2,-5.300000000000001,4803.000000000002,56.0
2019-10-02 03:20:00+00:00,-66.97297297297301,-5.121621621621621,-59.21621621621622,-5.216216216216215,4802.18918918919,56.0
2019-10-02 03:25:00+00:00,-67.00000000000001,-5.2399999999999975,-59.30666666666666,-5.1866666666666665,4804.466666666664,56.0
2019-10-02 03:30:00+00:00,-67.11428571428577,-5.328571428571428,-59.31428571428571,-5.257142857142856,4804.714285714286,56.0
2019-10-02 03:35:00+00:00,-67.09459459459461,-5.2972972972972965,-59.189189189189186,-5.2027027027027035,4805.972972972975,56.0
2019-10-02 03:40:00+00:00,-67.16216216216216,-5.2027027027027035,-59.297297297297305,-5.2837837837837816,4806.513513513515,56.0
2019-10-02 03:45:00+00:00,-67.29577464788731,-5.140845070422538,-59.492957746478865,-5.32394366197183,4806.239436619719,56.422535211267615
2019-10-02 03:50:00+00:00,-67.26666666666667,-5.199999999999999,-59.33333333333333,-5.2,4795.666666666667,56.0
2019-10-02 04:05:00+00:00,-67.94117647058823,-5.117647058823529,-60.0,-5.294117647058823,4802.411764705882,56.0
2019-10-02 04:10:00+00:00,-67.90666666666665,-5.12,-60.17333333333334,-5.239999999999998,4804.466666666665,56.17333333333334
2019-10-02 04:15:00+00:00,-67.97260273972601,-5.082191780821917,-60.20547945205479,-5.2602739726027385,4803.958904109588,56.68493150684932
2019-10-02 04:20:00+00:00,-67.92957746478874,-5.056338028169014,-60.45070422535212,-5.338028169014084,4809.056338028169,57.422535211267615
2019-10-02 04:25:00+00:00,-68.23684210526316,-5.157894736842106,-60.86842105263157,-5.486842105263157,4808.78947368421,58.0
2019-10-02 04:30:00+00:00,-68.77333333333334,-5.160000000000002,-61.0,-5.533333333333334,4811.400000000001,57.986666666666665
2019-10-02 04:35:00+00:00,-68.23529411764709,-5.1323529411764675,-60.41176470588234,-5.338235294117647,4805.058823529413,57.05882352941176
2019-10-02 04:40:00+00:00,-67.71232876712324,-5.095890410958902,-59.79452054794519,-5.178082191780822,4801.219178082191,56.0
2019-10-02 04:45:00+00:00,-67.5733333333333,-5.106666666666667,-59.93333333333333,-5.2666666666666675,4800.199999999998,56.0
2019-10-02 04:50:00+00:00,-67.78082191780821,-5.068493150684928,-59.89041095890409,-5.232876712328768,4801.767123287671,56.0
2019-10-02 04:55:00+00:00,-67.36486486486487,-5.081081081081081,-59.64864864864865,-5.297297297297297,4798.6756756756795,56.0
2019-10-02 05:00:00+00:00,-67.45454545454542,-5.1688311688311686,-59.57142857142858,-5.168831168831169,4803.649350649351,56.0
2019-10-02 05:05:00+00:00,-67.5945945945946,-5.135135135135134,-59.783783783783775,-5.216216216216215,4807.324324324324,56.0
2019-10-02 05:10:00+00:00,-67.74666666666666,-5.133333333333335,-59.933333333333316,-5.320000000000001,4801.800000000002,56.0
2019-10-02 05:15:00+00:00,-67.93506493506494,-5.116883116883117,-59.99999999999999,-5.181818181818181,4805.987012987012,56.0
2019-10-02 05:20:00+00:00,-68.21917808219179,-5.260273972602738,-60.34246575342464,-5.328767123287672,4803.136986301369,56.43835616438356
2019-10-02 05:25:00+00:00,-67.7466666666667,-5.213333333333334,-60.146666666666654,-5.213333333333333,4802.599999999998,56.0
2019-10-02 05:30:00+00:00,-67.85714285714286,-5.194805194805196,-59.96103896103895,-5.1688311688311686,4810.402597402601,56.0
2019-10-02 05:35:00+00:00,-68.11999999999995,-5.133333333333333,-60.373333333333335,-5.133333333333334,4808.7333333333345,56.0
2019-10-02 05:40:00+00:00,-68.36986301369863,-5.136986301369862,-60.76712328767125,-5.191780821917809,4809.712328767124,56.0
2019-10-02 05:45:00+00:00,-68.35135135135134,-5.162162162162165,-60.54054054054054,-5.216216216216217,4810.297297297301,56.0
2019-10-02 05:50:00+00:00,-68.25333333333332,-5.200000000000001,-60.506666666666675,-5.2266666666666675,4810.866666666667,56.14666666666667
2019-10-02 05:55:00+00:00,-68.05479452054796,-5.1369863013698644,-60.342465753424676,-5.328767123287672,4811.356164383559,56.0
2019-10-02 06:00:00+00:00,-68.58441558441558,-5.116883116883117,-60.9090909090909,-5.194805194805195,4810.662337662335,56.76623376623376
2019-10-02 06:05:00+00:00,-70.21333333333334,-5.200000000000001,-62.93333333333332,-5.226666666666667,4812.199999999999,56.81333333333333
2019-10-02 06:10:00+00:00,-68.55405405405406,-5.22972972972973,-60.93243243243242,-5.18918918918919,4811.918918918917,56.6891891891892
2019-10-02 06:15:00+00:00,-68.65789473684212,-5.157894736842107,-61.131578947368425,-5.302631578947369,4810.894736842103,57.0
2019-10-02 06:20:00+00:00,-68.23684210526318,-5.1842105263157885,-60.605263157894726,-5.17105263157895,4811.94736842105,57.0
2019-10-02 06:25:00+00:00,-68.38356164383565,-5.246575342465753,-60.7123287671233,-5.232876712328767,4811.630136986301,57.0
2019-10-02 06:30:00+00:00,-67.85526315789473,-5.1842105263157885,-59.99999999999998,-5.328947368421053,4812.21052631579,56.82894736842107
2019-10-02 06:35:00+00:00,-67.93506493506493,-5.142857142857143,-59.98701298701298,-5.220779220779222,4811.181818181817,56.23376623376623
